      1      1   2435    2.4968      129  61   5 124   0  61      0.0000
   211    0.025   -0.152     -0.7346  0.140    -3.72    -6.40   -16.47    17.80
 -3122   -0.449    0.139      0.7229  1.116    -4.32     0.71     9.08    12.80
   211   -0.055   -0.025     -0.1619  0.140    -8.96    -1.60    -9.32    17.60
   211   -0.174   -0.565     -2.1626  0.140    -2.98    -0.75   -12.31    12.80
  2212   -0.415   -0.295     15.4026  0.938     2.50    -4.42    13.93    14.00
  -211   -0.065   -0.209      6.3462  0.140     1.18     1.73    27.55    28.00
   211    0.128    0.044      0.7085  0.140     1.38     2.55    23.07    26.00
  -211   -1.090    1.116      2.6153  0.140    -6.24     0.56    10.87    13.00
   321    0.500   -0.091     -0.2814  0.494     6.65    -2.75    -7.08    13.00
  -211   -0.141    0.073      0.5488  0.140 -.31E+05 0.85E+05 0.23E+06 0.26E+06
   211    0.270    0.029      1.4440  0.140     2.76     2.27    12.05    13.00
  2212   -0.386   -0.369     -0.9082  0.938   -12.42    -8.62   -12.73    27.60
  2112   -0.007   -0.349      2.8738  0.940    -3.08    -4.45    19.48    20.40
   321   -0.228   -0.003      1.2642  0.494    -5.28    -3.25    17.35    20.20
   111    0.565    0.477      0.9656  0.135     4.39     6.96    13.88    18.40
   111   -0.048    0.159      0.2848  0.135 -.31E+05 0.85E+05 0.23E+06 0.26E+06
 -2212   -0.292    0.098      2.3794  0.938    -3.67     1.98    10.67    13.20
  -211   -0.020    0.617      1.3824  0.140    -0.77     3.99    11.74    13.20
   211   -0.334   -0.266     -0.8107  0.140    -4.18    -3.84   -11.04    13.20
  -211    0.041    0.030      0.2116  0.140    -1.98     8.53     7.40    13.80
   321    0.062   -0.856      5.1939  0.494    -0.08    -6.61    12.98    13.20
   211   -0.271    0.089     -0.7463  0.140    -3.57     0.52   -12.22    13.20
  -211    0.712    0.153      2.5553  0.140     3.79    -0.24    12.19    13.20
  -211   -0.223    0.025      0.2840  0.140    -5.77    -7.07    10.29    17.40
  -211    0.167    0.646      1.7093  0.140     3.88     6.12    17.48    19.80
   211   -0.192   -0.654     -3.6021  0.140    -1.79    -1.27   -13.66    14.40
   111   -0.135   -0.166      0.2941  0.135    -6.40    -4.70    25.77    28.80
  -211   -0.279   -0.522      1.6173  0.140    -0.38    -3.86    22.40    23.40
   111    0.228   -0.102      1.3826  0.135     6.57    -1.38    13.11    13.80
   211   -0.490    0.225      0.6482  0.140    -5.94     2.35     7.54    13.40
  -211   -0.114    0.195     -0.0972  0.140    -5.92     2.23    13.01    23.60
  -211    0.247    0.392     -1.0303  0.140     5.59     5.40   -13.92    15.80
  2212    0.002   -0.000      0.7913  0.938     1.76     0.89    11.20    19.00
  2212    0.505   -0.564     -1.8857  0.938     7.06    -7.08   -18.41    23.80
  -211    0.029   -0.305      0.4380  0.140    -1.00    -6.58    24.57    26.80
  -211    0.604    0.110      2.2348  0.140     6.91    -0.79    12.93    13.40
  -211   -0.148   -0.020     -0.1117  0.140    -9.05    -5.35    -5.78    16.80
  -211   -0.269    0.015      1.0481  0.140     0.19    -0.82    13.73    15.80
   211    0.724   -0.657     -0.5149  0.140     8.30   -10.99    -6.30    13.40
  2212    2.392    0.385      7.8550  0.938     7.72     1.94    14.64    15.80
  -211   -0.106    0.127     -0.0326  0.140 -.37E+06 0.22E+06 -.48E+06 0.82E+06
  2112   -0.178    1.140      1.9767  0.940     1.74     7.79    11.28    13.40
  -211   -0.401   -0.139      3.9479  0.140    -3.72    -4.14    13.27    13.40
  -211   -0.177    0.102      0.4902  0.140    -6.31    -0.65     8.63    14.40
  -211    0.350   -0.445      1.9463  0.140     5.32    -3.38    12.83    13.40
  -321   -0.038   -0.307      0.8697  0.498    -1.56    -1.43    12.83    14.60
   111   -0.205    0.150     -0.2860  0.135 -.37E+06 0.22E+06 -.48E+06 0.82E+06
   111    0.282   -0.095      0.2717  0.135     5.84   -12.75    11.07    19.00
  -211   -0.323    0.569      2.5453  0.140    -4.32     5.11    17.49    18.00
   211   -0.364   -0.036      0.4035  0.140 -.15E+06 0.26E+04 0.18E+06 0.26E+06
   211    0.300   -0.191     -1.3021  0.140     5.43     1.52   -25.51    26.80
  2112    0.712   -0.350     -2.0053  0.940     2.26    -2.62   -11.66    13.60
   111   -0.243   -0.078      0.3385  0.135 -.15E+06 0.26E+04 0.18E+06 0.26E+06
   211    0.162    0.098      0.2873  0.140     4.35     5.50    17.45    19.80
   211   -0.373    0.233      0.6874  0.140   -10.47     3.67    16.82    22.80
  -211   -0.011    0.100      3.0680  0.140     2.82    -0.34    13.28    13.80
   211    0.425    0.019     -0.3747  0.140    24.07    18.11   -41.27    60.43
   111    0.023    0.008     -0.1236  0.135    23.94    18.11   -41.27    60.43
   211   -0.189    0.018     -0.2956  0.140   -14.43    12.27   -84.80    91.41
  2112   -0.016   -0.565      2.3456  0.940    -0.42    -4.93    13.14    13.60
   111   -0.060    0.085      0.2314  0.135    -5.88     6.52    12.58    13.60
   211    0.214    0.084      0.0030  0.140     0.59    -5.44    11.08    14.00
  -211    0.079   -0.169     -1.5956  0.135     0.92    -4.30   -17.50    19.00
   111   -0.115    0.131     -0.2570  0.135   -14.40    12.33   -84.80    91.41
  -211   -0.127   -0.170     -3.6483  0.140    -2.74     1.44   -13.62    13.80
  2212    0.084    0.777     -4.4903  0.938    -0.30     2.10   -13.13    13.80
    22    0.081    0.018     -0.7989  0.000 -.18E+05 0.31E+05 -.12E+06 0.13E+06
    22   -0.122   -0.158     -0.1570  0.000 -.14E+06 -.84E+05 -.57E+06 0.61E+06
  -211    0.476   -0.019     -1.7938  0.140    61.87    22.20  -188.72   204.81
   111    0.570    0.280     -1.0930  0.135    61.91    22.24  -188.70   204.81
  2112   -0.444   -0.443      0.9595  0.940    -7.01    -8.28    14.01    18.20
   321    0.236   -0.483      3.4842  0.494     0.62    -0.73    13.34    13.80
  -211    0.087   -0.079      0.1138  0.140   -13.83    -8.92    21.02    29.60
   111    0.300   -0.055     -1.0922  0.135    -0.09     0.39   -12.73    13.80
  -211   -1.059    0.027      1.0668  0.140   -10.04    -0.74    10.21    13.80
  -211   -0.036   -0.018     -0.1126  0.140    -1.68     8.74   -33.17    37.10
  -211   -0.047   -0.515     -1.0840  0.140    -1.62    -4.54   -11.87    13.80
  2112    0.456   -0.619     -5.2682  0.940     4.83    -1.62   -13.48    13.80
  2112    0.024   -0.055      1.1339  0.940    -3.31    -6.87    13.24    21.20
   321   -0.140    0.530     -0.7693  0.498    -0.28     3.17   -12.22    14.00
   211   -0.140   -0.570      0.5945  0.138    -2.78    -6.82    26.00    26.60
  2212    0.589    0.105      1.9342  0.938     3.42     0.97    15.31    18.40
   211   -0.188    0.120     -1.2576  0.140    -2.97     1.67   -18.61    19.20
   111   -0.787    0.206      4.2753  0.135    -7.56     0.85    22.41    23.00
   111   -0.043    0.620     -1.6890  0.135    -1.65     8.83   -33.24    37.10
   211   -0.078   -0.187     -0.2219  0.140   -29.64   -71.28  -125.25   195.44
  -211    0.056    0.523     -0.8991  0.140     3.80     4.36   -11.16    14.00
   111    0.076   -0.005     -0.1942  0.135   -29.53   -71.17  -125.27   195.44
  3112   -1.071    0.898      8.4513  1.197    -2.78     4.30    13.94    14.20
  -211    0.192   -0.047      3.0622  0.140    -1.66    -2.67    29.47    29.60
   111   -0.571   -0.131      0.6152  0.135    -8.10    -2.32    24.20    27.00
  -211    0.504    0.338     -1.6563  0.140     4.72     5.42   -32.86    34.16
  -211   -0.282   -0.151      0.5701  0.140    -5.81   -21.48    88.89   101.29
   111    0.077   -0.156      0.1953  0.135    -5.68   -21.54    88.85   101.29
   111    0.219   -0.907     -2.0909  0.135    31.57   -40.44  -144.37   154.86
  3322    0.826   -1.181      5.5029  1.315     3.25    -4.69    13.46    14.20
    22    0.392   -0.047      0.4413  0.000 0.10E+06 -.81E+05 0.89E+05 0.19E+06
  -211   -1.374    0.262     -2.4133  0.140    -6.88     5.94   -12.38    14.40
  2212    0.581   -0.513      3.3249  0.938     5.62    -2.51    14.14    14.80
   111    0.342    0.771      1.1480  0.135     0.87    16.68    25.03    34.79
  -211   -0.322   -0.158     -0.4286  0.140    -0.19    -8.37   -10.63    14.40
  -211    0.166   -0.064     -1.0801  0.140     5.04   -18.38   -82.92    93.21
   211    0.248    0.173      0.2731  0.140     4.44    -3.13    13.01    15.80
   211   -0.103    0.117     -0.1564  0.140    -2.41     4.50     2.81    20.00
  2212   -0.867   -1.830     -2.7035  0.938    -7.43    -7.42   -12.68    16.60
  -211   -0.128   -0.119     -1.1903  0.140    -4.07    -3.72   -12.75    14.40
   111    0.252    0.647      2.4545  0.135     2.55     8.31    13.84    14.40
   111    0.046   -0.338     -2.1156  0.135     4.52    -0.68   -14.19    14.40
  -211   -0.366   -0.242      1.6916  0.140    -3.42    -2.14    13.86    14.40
   111    0.039   -0.236     -0.6221  0.135     5.02   -18.44   -82.91    93.21
   211    0.295   -0.268     -0.8282  0.140     8.92    -1.19   -20.35    22.60
  -211    0.197   -0.094      0.3680  0.138     2.17    -3.50    12.54    18.00
   111    0.498    0.003      2.5798  0.135    -1.76     2.75    15.74    16.20
  -211    0.187    0.014     -2.3277  0.140     0.87    -3.23   -13.90    14.60
  -211    0.557    0.641      4.6242  0.140     2.34     1.88    14.05    14.60
   111    0.123    0.007     -0.0359  0.135 0.32E+05 0.31E+05 0.44E+05 0.19E+06
   321   -0.128    0.554      0.8431  0.494    -1.04     5.49    11.79    14.60
  -211    0.013   -0.336      0.8866  0.140     2.57   -10.36    25.99    28.20
  -211   -0.204    0.127      0.8271  0.140    -3.09     1.53    12.54    14.60
   111   -0.054   -0.055      0.0868  0.135 0.32E+05 0.31E+05 0.44E+05 0.19E+06
  2112    0.671   -0.636      0.0058  0.940    11.24    -7.34     0.86    16.00
   111    0.071    0.125      0.8135  0.135     2.97     3.17    26.62    27.80
  2212    0.001   -0.435     -1.0875  0.938    -2.48    -5.49   -12.23    15.20
  2112   -0.507    1.354     -3.9737  0.940    -5.18     7.45   -17.79    19.60
  -211   -0.148    0.121      0.4369  0.140    -9.05    10.71    14.97    22.80
  -211    0.044   -0.222      0.6371  0.140     4.56    -4.94    17.52    17.80
    22   -0.048   -0.155     -1.0021  0.000 0.18E+05 0.50E+05 -.43E+07 0.43E+07
    22    0.035    0.318      1.8193  0.000 -.31E+06 0.28E+06 0.32E+07 0.33E+07
   211    0.114    0.153      0.5887  0.140     9.85     1.21    44.23    47.67
   211   -0.990   -0.110     -4.9829  0.140    -5.93     2.17   -22.53    22.80
   111    0.717    0.059     -2.0251  0.135     3.52    -0.10   -13.59    15.00
   111   -1.005    0.047      0.3199  0.135   -12.16    -1.03     4.93    15.00
   111    0.312   -0.241      1.2158  0.135     9.86     1.13    44.23    47.67
  -211   -0.190    0.994      1.8437  0.140    -1.38     4.71    12.53    15.00
   211    0.091   -0.027     -0.3166  0.140    -1.69    -5.95   -41.28    42.27
  -211   -0.241    0.052      0.6283  0.140   -18.41    41.07   132.04   149.45
   211   -0.019   -0.131      1.3172  0.140    -1.09    -1.17    13.86    15.00
  2212    0.347   -0.293      5.3563  0.938     4.30     2.25    15.02    15.20
  2112   -0.267   -0.067     10.4897  0.940    -4.18    -3.02    15.10    15.20
   111   -0.088    0.367      0.3764  0.135   -18.37    41.19   131.99   149.45
  2212   -0.040   -0.650      1.0159  0.938     1.93   -10.08    13.79    18.00
   211    0.039    0.166      0.6530  0.140     8.72    -2.18    27.24    29.60
   111   -0.021    0.058      0.3524  0.135    56.60   -22.33   362.10   370.97
   111   -0.106   -0.236     -1.0772  0.135    -0.57    -1.59   -14.17    15.40
   211    0.670    0.415      1.9406  0.140     5.52     2.03    25.53    27.20
  -211   -0.430   -0.585     -2.1189  0.140    -4.44    -6.77   -18.61    20.00
  -211   -0.175    0.089     -0.3596  0.140    -4.38     2.65   -16.16    23.60
   211    0.593   -0.649      3.7298  0.140     5.68    -2.47    15.05    15.40
   111    0.270   -0.010      1.6200  0.135    56.64   -22.36   362.11   370.97
  -211    0.229    0.244      1.2915  0.140     1.92     1.50    14.31    15.40
   321   -0.954   -0.293      1.0271  0.494   -14.04    -8.88    21.05    29.60
   211   -0.160   -0.703     -1.3874  0.140     1.81    -5.05   -13.94    15.40
  2112    0.675   -0.416      1.9927  0.940     3.80    -4.03    13.77    15.40
  3122   -0.227   -0.504     -2.4963  1.116    -2.08    -2.06   -14.29    15.40
   211   -0.136    0.211      6.4960  0.140    -2.77     1.75    23.11    23.40
   211   -0.252    0.382      3.6009  0.140    -4.14     0.04    15.23    15.40
 -2112    0.154   -0.106     -1.6401  0.940     0.11    -2.30   -13.58    15.40
  -211    0.235    0.071      0.4037  0.140     8.36    -6.97    11.28    16.80
   111    0.007   -0.218     -0.3606  0.135    -4.84   -16.11   -25.44    34.33
  2112    0.173    0.238      0.8321  0.940     1.73     2.65    13.92    15.80
  -211    0.373    0.213      2.8766  0.140     7.77     4.89    86.58    87.01
   211   -0.575   -0.586     -4.1335  0.140    -4.75    -3.57   -15.26    15.60
  -321    0.161    0.136      1.3388  0.494     0.16     0.73    15.05    15.60
   111    0.179    0.224      0.5088  0.135 0.96E+05 0.44E+06 0.11E+07 0.12E+07
   211    0.524   -0.029      8.4174  0.140    -4.04     0.41    16.86    17.00
 -2212    0.025   -1.403      3.6535  0.938    -1.52    -9.23    13.53    15.60
   111    0.004    0.363      1.0477  0.135 0.96E+05 0.44E+06 0.11E+07 0.12E+07
   321   -0.102    0.183     -0.6019  0.498     0.83     2.87   -10.66    21.60
   111    0.262    0.156     -1.7867  0.135     0.38    -0.70   -15.54    15.80
  -211    0.443    0.465      3.4767  0.138     2.34     5.98    17.32    17.80
   211   -0.199    0.683      2.4998  0.140    -1.89     4.51    14.95    15.80
    22   -0.116    0.076     -0.0849  0.000 -.89E+04 -.38E+05 -.58E+05 0.78E+05
  2112   -0.125   -0.487      1.5793  0.940    -6.36    -4.59    23.09    27.60
  -211   -0.397    0.068     -1.9138  0.140    -8.24    -5.43   -23.76    28.20
   211    0.448   -0.180     -1.5713  0.140    16.59    -3.21   -38.53    42.21
   111    0.527    0.159     -1.3825  0.135    16.60    -3.17   -38.52    42.21
   111   -0.146    0.278     -0.0908  0.135 -.77E+04 0.50E+05 -.38E+05 0.95E+05
  -211    0.078    0.144      0.0749  0.140     5.08     4.00    15.20    18.20
  2212   -0.418    0.270     12.8497  0.938    -1.92     4.76    15.95    16.00
   111    0.069   -0.192      0.2900  0.135     2.63    -7.10    13.27    16.00
  -321   -0.182    0.578      3.4663  0.498    -3.59     1.56    15.69    16.00
   111   -0.039   -0.224      1.5366  0.135    -0.45    -0.19    14.80    16.00
   211   -0.302   -0.385     -0.6479  0.140    -5.11    -4.64   -12.78    16.40
  -211    0.480    0.013      1.0886  0.140     2.78    -1.86    14.58    16.20
   111   -0.087    0.187      1.1250  0.135    -4.85    -5.21    28.57    29.40
   211   -1.006    1.059      5.3542  0.140    -6.92     3.07    16.46    17.00
   111    0.036    0.097     -0.1569  0.135 -.77E+04 0.50E+05 -.38E+05 0.95E+05
   211    0.085   -0.192     -0.4934  0.140     2.52    -5.25   -14.53    16.40
   211   -0.018    0.481      0.5101  0.140     7.87    12.61    60.53    69.80
   211    0.184   -0.558      1.3974  0.140     2.88   -10.42    25.91    28.20
    22   -0.070    0.527     -5.1758  0.000 -.10E+05 0.42E+05 -.35E+06 0.36E+06
  -211   -0.099    0.052      0.4445  0.140    -9.12    -0.95    21.02    22.00
  -211   -0.089   -0.229     -0.4101  0.140    -2.86     0.81   -10.14    16.80
  -211    0.268   -0.087      0.4351  0.140    10.87    -3.28    33.57    37.27
   211   -0.406    0.008     -4.2572  0.140    -1.25     0.31   -16.51    16.60
  -211    0.104    0.355     -3.0519  0.140    -4.94     6.78   -63.38    63.84
  -211   -0.046   -0.450      3.2415  0.140     1.13    -0.69    16.95    17.20
   211    0.001   -0.058     -0.2884  0.140    -6.02    -3.27   -24.94    27.00
  2112   -0.122   -0.090      3.5955  0.940    -4.76     2.08    21.14    21.80
   111   -0.059    0.410     -2.8761  0.135    -4.95     6.79   -63.38    63.84
  2112   -0.050    0.208     -0.9280  0.940    -1.06     0.89   -14.63    16.80
    22    0.090    0.092     -0.2691  0.000 0.46E+05 0.36E+05 -.11E+06 0.14E+06
   111   -0.099    0.052      0.3591  0.135    -9.08     2.55    17.38    21.40
  -321    0.235    1.282      1.7221  0.498    -0.15    14.17    13.35    16.80
 -2112   -0.279    0.447      2.0105  0.940    -3.64    -0.57    14.23    17.00
  2112   -0.070   -0.104     -1.3171  0.940     2.82    -4.62   -17.05    21.20
   211   -0.440   -0.133     -2.0919  0.140    -3.36     1.01   -18.50    19.20
   211   -0.042   -0.339      0.6931  0.140    -3.74   -17.21    15.72    22.80
   111    0.237   -0.074     -1.1577  0.135 0.14E+06 -.29E+05 -.49E+06 0.52E+06
  2212    0.440   -0.078     -2.9668  0.938    -0.39    -1.88   -26.37    27.00
  -211   -0.139   -0.363     -1.2199  0.140    -5.72    -3.34   -23.90    25.80
  2112   -0.669   -0.178    -17.5297  0.940    -2.01    -4.79   -16.96    17.00
   111   -0.081   -0.196      0.7206  0.135    -0.48    -6.40    15.76    17.20
  2212    0.023   -0.253      1.6875  0.938    -2.81    -1.89    15.65    19.00
   111    0.347   -0.006     -0.8620  0.135 0.14E+06 -.29E+05 -.49E+06 0.52E+06
   211   -1.931    0.614     -0.7011  0.140   -17.94     5.08    -6.05    18.40
   211   -0.201   -0.210      0.2881  0.140    -6.46    -2.75    15.32    17.80
  -321   -0.433   -0.071      0.5914  0.498    -9.17    -5.55    12.00    17.40
   111   -0.110    0.003     -0.9620  0.135 -.30E+06 0.21E+06 -.32E+07 0.33E+07
  -211    0.041   -0.265     -0.5571  0.140    -1.16    -7.80   -13.78    17.40
   211    0.708   -0.941     -9.3791  0.140     2.09    -4.67   -27.88    28.20
  -211   -0.061    0.237      1.5241  0.140     2.28     5.86    15.11    17.40
  -211   -0.144    0.109     -3.8741  0.140     1.58     0.80   -17.02    17.40
   321   -0.839    0.165     -4.3154  0.494    -4.35     3.48   -16.97    17.40
  2212    0.515   -0.233     -1.5804  0.938     3.81    -2.22   -15.21    17.40
    22   -0.107   -0.038      0.0956  0.000     4.13     7.51    21.36    24.40
   111   -0.146   -0.313      1.4169  0.135    -2.86    -7.30    16.45    17.40
   111   -0.253   -0.073     -0.5535  0.135    -3.80    -0.66   -19.42    20.40
  2112    0.496    0.984      1.3557  0.940     1.00     8.24    13.06    17.60
   211    0.112   -0.246     -1.8794  0.140     0.81     0.37   -20.49    21.20
   111   -0.212    0.203     -1.1907  0.135 -.30E+06 0.21E+06 -.32E+07 0.33E+07
 -2112   -0.507   -1.132     -2.3478  0.940    -5.24    -8.72   -15.09    17.60
  -211    0.256    0.174      1.1319  0.140     0.35     4.30    17.71    18.80
   211    0.363   -0.135     -0.2163  0.140    12.99    -0.61   -18.17    24.40
   211   -0.018   -0.060      1.0979  0.140     3.26    -9.63    70.28    75.68
   111   -0.224   -0.082      0.1819  0.135    -6.44    -8.17    15.24    22.20
   111   -0.274    0.021     -1.3810  0.135    -8.06     2.28   -17.07    17.80
   211   -0.038    0.191      2.3116  0.140     1.45     1.40    28.60    29.20
  3112   -0.416   -0.259      2.7789  1.197    -1.40     0.27    17.25    18.00
   111   -0.138   -0.226      0.4118  0.135     3.21    -9.71    70.24    75.68
    22    0.100   -0.170      0.5543  0.000 -.79E+05 -.37E+05 0.17E+07 0.17E+07
  2212    0.082    0.630      0.5163  0.938     0.05     5.58    11.02    18.20
  -211   -0.098   -0.171      0.6815  0.140     4.28     5.62   151.18   159.45
  -211    0.404   -0.201      2.7212  0.140     5.48    -0.27    19.74    20.00
   111    0.059    0.059      1.2124  0.135     4.31     5.68   151.19   159.45
  2212    0.940   -0.477      3.1838  0.938     4.65    -1.55    18.27    19.20
  -211   -0.103    0.237      0.8628  0.140   -10.90     3.79    40.31    41.63
  -211   -0.079    0.058      0.7593  0.140    22.95    24.01   304.62   310.20
  3112    0.621    0.712     12.4935  1.197     3.79     0.44    18.08    18.20
   111   -0.006   -0.296      0.5916  0.135    -1.19    -2.33    16.48    18.20
   211    0.106   -0.241     -0.3923  0.140     7.96    -4.99   -11.44    18.40
  -211    0.381    0.440      1.3750  0.140     6.84     1.43    17.34    18.40
  -211   -0.285    0.716      9.7403  0.140    -3.15     5.24    19.15    19.20
   111    0.234    0.404      3.2912  0.135    22.98    24.02   304.62   310.20
  -211    0.084   -0.439     -1.2335  0.140    -1.69    -2.69   -27.87    29.20
 -2212   -0.553   -0.046     -0.0756  0.938   -10.37    -4.88     0.34    18.40
  2212   -0.481   -0.593      1.4970  0.938   -11.70    -7.93    18.28    25.40
    22   -0.042   -0.008     -0.6363  0.000 0.56E+06 -.28E+06 -.19E+07 0.20E+07
    22    0.071    0.697      5.5985  0.000 -.16E+06 0.82E+06 0.55E+07 0.55E+07
   111   -0.358    0.136     -5.6315  0.135 -.46E+06 0.17E+06 -.64E+07 0.64E+07
   111   -0.479    0.123     -7.0018  0.135 -.46E+06 0.17E+06 -.64E+07 0.64E+07
  2212   -0.510   -0.972      5.9561  0.938    -0.76    -5.00    22.46    23.80
  3112   -0.069   -0.329     11.9373  1.197    -1.72    -2.63    18.29    18.40
   111    0.068   -0.007     -0.7706  0.135     1.95     0.39   -17.75    18.40
   111   -0.103    0.164     -0.2243  0.135   -14.13    11.40   -37.88    41.32
   211    0.268    2.007     -3.0579  0.140     1.50    14.19   -15.50    18.60
   111   -0.202    0.101     -5.5915  0.135    -1.34     1.18   -22.78    23.00
  3122   -0.409   -0.520     -2.1811  1.116    -3.74     0.29   -18.94    19.80
 -2212   -0.468    1.266      3.4468  0.938    -1.84     3.89    16.89    18.80
  2112    0.620   -0.073     -2.5971  0.940     2.46    -2.44   -18.05    18.80
  2212   -0.465   -0.609      8.6004  0.938    -1.50    -1.87    18.69    18.80
  -211   -0.062   -0.165      0.8283  0.140    -8.25   -51.43   204.04   233.33
  2112    0.287   -0.398      3.6555  0.940     1.04    -5.27    24.62    25.60
   111   -0.052   -0.354      0.5109  0.135    -8.25   -51.50   204.00   233.33
   211   -0.230    0.252      1.5462  0.140   -21.15    58.79   249.12   270.66
   211    0.356    0.507     -0.9973  0.140    -1.78     8.82   -18.92    20.20
   111    0.117    0.102      0.4915  0.135   -21.08    58.80   249.11   270.66
   211   -0.376    0.314     -1.8976  0.140    -4.05     5.76   -17.91    19.00
   111    0.011    0.240      0.7801  0.135     0.54     5.14    18.14    19.00
    22   -0.254   -0.197     -3.2638  0.000 -.26E+06 -.25E+06 -.20E+07 0.21E+07
  2112   -0.093   -0.523      1.2476  0.940    -0.37    -5.05    17.34    19.20
  2212    0.009   -0.426      1.5827  0.938     1.64    -1.56    18.38    19.20
 -2212    1.232   -0.317     -2.3534  0.938     8.51    -2.65   -15.82    19.20
  -211   -0.051   -0.285      0.6140  0.140    -2.91   -11.47    52.84    57.28
  2112   -1.012   -0.460     16.4255  0.940    -5.37     1.58    19.12    19.20
   111    0.033   -0.099      1.3999  0.135    -2.89   -11.40    52.86    57.28
   211   -0.694   -0.440      9.4457  0.140    -5.52     0.53    19.30    19.40
  -211   -0.251    0.123      0.1495  0.140    -3.80     5.21     5.32    26.80
    22    0.330    0.349      1.1068  0.000 0.73E+05 0.14E+06 0.80E+06 0.83E+06
   211    0.453    0.684      3.1343  0.140     2.68     3.86    18.08    19.40
  -211    0.126    0.102      1.0600  0.140    -7.94    -2.27    24.25    27.00
  2112   -0.091   -0.452     -0.3957  0.940    -4.33    -7.97   -16.03    19.80
   111    1.957    1.059      3.0329  0.135    14.70     1.75    15.95    19.80
  2212   -0.292   -0.234      0.7538  0.938    -5.83    -7.71    14.70    21.20
   211   -0.021    0.044     -0.1159  0.140     3.01     1.07   -18.32    21.00
   211    0.163   -0.147     -0.1094  0.140     0.23    -8.62   -15.57    20.00
   111   -0.048    0.044     -4.2012  0.135    -6.28     2.57   -37.82    38.08
   211   -0.292    0.009     -3.0062  0.140    -3.51    -0.20   -19.20    20.00
 -2212   -0.288   -0.863     -1.6680  0.938     0.54    -5.18   -18.39    20.20
  2112    0.168   -0.219      0.0909  0.940    -2.54     1.13     3.78    24.00
    22    0.022   -0.035      0.9484  0.000 -.40E+05 -.31E+05 0.76E+06 0.76E+06
  -211   -0.057   -0.038     -2.6301  0.140    -2.58    -0.73   -19.81    20.00
   211   -0.139    0.203      3.2253  0.140     1.87    -3.73    30.18    30.67
  -211    0.098   -0.056      0.4148  0.140     2.65    -2.36    21.34    22.20
  -211   -0.234    0.096      1.1663  0.140 -.87E+04 0.27E+04 0.11E+06 0.11E+06
  2112    0.531   -0.660      1.9148  0.940     3.80    -5.88    18.98    23.40
   111   -0.225    0.753     -3.0143  0.135    -2.28     5.39   -19.72    20.40
   111   -0.213   -0.005      0.5221  0.135    -4.36    -1.62    21.79    22.40
   111   -0.064   -0.027      1.1142  0.135 -.87E+04 0.27E+04 0.11E+06 0.11E+06
   111   -0.050    0.107      0.2474  0.135    -4.43    -0.15    29.20    29.80
   111   -0.279    0.272      1.3678  0.135    -9.05    -1.56    31.73    33.20
   211   -0.050    0.084     -0.9951  0.140    -1.96     9.75   -36.69    39.20
  -211    0.006   -0.034      0.5075  0.140   -11.91     1.66    26.00    30.82
   321   -0.786   -0.870     15.2132  0.498    -2.64    -6.47    26.08    26.60
   211   -0.024   -0.106      0.5715  0.140    -0.39    -4.54    17.61    20.80
   211    0.239    0.202      1.0851  0.140     2.52     4.67    19.90    20.80
   111    0.254    0.614      5.3409  0.135    -2.73     4.98    28.55    28.80
   321   -1.468    0.867     -3.9638  0.494    -8.28     2.55   -19.08    20.80
  -211   -1.303    0.115     -3.9115  0.140    -9.14    -0.65   -19.64    20.80
   211    0.632    0.144      1.2770  0.140     8.00     1.03    16.94    21.00
   211   -0.111   -0.092     -0.2681  0.140    -3.37     5.39   -19.88    21.60
   211    0.116   -0.047      0.2139  0.140     4.16    -3.87    36.62    49.22
  -211    0.116   -0.047      0.2138  0.140     4.16    -3.87    36.62    49.22
  -211    0.366   -0.090     -1.5317  0.140     9.20     4.80   -44.66    47.50
  -211    0.975    1.098      3.8609  0.140     5.87     9.46    19.80    21.20
   111   -0.033    0.376      0.5905  0.135    -0.03     9.64    19.85    27.20
  2212   -0.422    0.465    -11.2181  0.938    -0.73    -3.04   -21.23    21.40
   111    0.105   -0.037     -0.1672  0.135     9.24     4.79   -44.60    47.50
  -211    0.369   -0.350     -1.4592  0.140     5.22    -3.33   -20.22    21.60
    22    0.028    0.029     -0.5361  0.000 0.11E+05 0.29E+04 -.55E+05 0.57E+05
  2112   -0.595    0.752     22.9372  0.940     0.07     4.89    21.52    21.60
   321    0.143   -0.520     12.2764  0.494     1.25    -1.98    22.11    22.20
  2112   -0.173   -1.267    -13.2116  0.939    -0.54    -3.77   -21.23    21.60
   211   -0.768   -0.433      2.4492  0.140    -2.31    -2.96    20.08    21.60
  -211    0.352    0.067     -1.7278  0.140     2.52    -1.05   -20.12    22.40
   211   -0.931   -0.403      3.5761  0.140    -5.27    -4.28    20.55    21.80
  2112    0.861    0.428     -1.9642  0.940     2.63     1.87   -19.17    21.80
   321    0.718    0.064     -6.7279  0.498    -0.48     2.51   -21.50    21.80
  2112   -0.377   -0.168     -2.1482  0.940    -1.38    -4.95   -20.31    23.20
 -2212   -0.255    0.344     21.5007  0.938     1.63     0.15    22.69    23.20
   211    0.214   -0.506     -7.3434  0.140    -1.56     0.98   -21.60    21.80
  2212    0.689   -0.521      5.0647  0.938     6.61    -4.49    23.03    23.80
   111    0.011   -1.228      7.4949  0.135     2.14   -10.14    43.96    45.07
  -211    0.017   -0.005      0.0414  0.140 -.63E+04 -.48E+04 0.63E+05 0.81E+05
