 id, px, py ,pz, mass, x, y, z, weight
      2212    0.2777   -0.0970   -0.4089    0.9383   -0.0890   -2.4684   -1.4604    1.0000
       113   -0.7527   -0.5511    0.4588    0.6703   -3.2807   -2.2733    0.6572    1.0000
       313    0.4318    0.7162    0.7848    0.8384   -0.8143    2.6148    1.8015    1.0000
       333    0.0452    1.0332   -0.8626    1.0238   -1.5259    2.8995   -1.7777    1.0000
       113    0.5491   -0.1198   -1.0637    0.7272    1.7715    0.3377   -2.7492    1.0000
      -313    1.4271   -0.3455   -0.0880    0.9014    1.0738   -0.1660   -0.0065    1.0000
       223    0.9721   -0.3588    1.8128    0.7815    0.7370    0.7469    2.7203    1.0000
       221    0.2552    0.4163   -0.2352    0.5480    0.0657   -1.1721   -0.5517    1.0000
       223    0.4122    0.6725   -0.4070    0.7761    1.8092    2.9858   -1.7949    1.0000
       213    0.3596    0.1006   -0.9596    0.7827    2.9807   -1.6980   -2.5069    1.0000
      -323    1.7501    0.4763   -8.0886    0.9409    1.1965    0.8407   -3.2237    1.0000
      -213   -0.2477    0.3025    1.0472    0.8366   -0.9260    3.1365    2.3153    1.0000
       111   -0.4048   -0.5667    0.2105    0.1350   -4.1781   -5.0664    0.9253    1.0000
      -211    0.1371   -0.5095   -0.5749    0.1396   -0.4327   -5.2642   -2.3976    1.0000
      -321   -0.8481    0.0912   -0.5704    0.4936   -3.6549    0.9351   -1.4925    1.0000
       313    0.5223   -0.3187    0.4601    0.8012    2.4967   -3.3596    1.0269    1.0000
       223    0.4576    0.2922   -0.1942    0.7890    0.8793    1.3919   -0.8735    1.0000
      -211    0.7353    0.3159   -0.0174    0.1396    1.9701   -1.6166   -0.3451    1.0000
      -311   -0.4782    0.0951    0.0236    0.4977   -4.3626    2.6900   -0.5502    1.0000
       211   -0.1204   -1.0467    0.8245    0.1396   -0.5593   -6.1209    2.1218    1.0000
      -213    0.9110   -0.2479    1.5995    0.8107    1.4540   -3.6305    2.7957    1.0000
       211    0.1828    0.0803   -0.2721    0.1396    1.2781   -1.4762   -1.2606    1.0000
       223   -0.6647    0.3496   -0.1261    0.7981   -2.1145   -1.4131   -0.6520    1.0000
       223    0.4584   -0.0807    0.9924    0.7848   -0.6644    0.4998    2.5784    1.0000
       313   -0.0406    0.0781   -0.1807    0.9264   -0.4196    0.7380   -1.3774    1.0000
      2114   -0.0120   -0.2666   -0.0645    1.1688   -1.2641    0.3345    0.0879    1.0000
       213   -0.2641    0.8737    0.9691    0.7869   -1.9328    3.4594    2.0673    1.0000
      3112    0.9113   -0.9031   -0.1471    1.1974    2.8154   -2.5495   -0.4277    1.0000
       113    0.4281   -1.1934   -0.9305    0.5404   -1.5229   -1.9210   -1.0043    1.0000
      -213    1.7416   -0.0513    0.5612    0.7200    2.9199   -0.1860    0.8723    1.0000
      3122    0.3810    1.2223   -0.8385    1.1156    0.4473    5.8510   -1.4815    1.0000
      2212   -0.3731    0.2165   -0.3988    0.9383   -4.1625    0.9270   -2.3340    1.0000
       113   -0.3027    1.0791    0.9439    0.7262   -2.2992   -0.4978    2.2858    1.0000
      3112    1.1869    0.7719    3.9493    1.1974    3.3345    2.6223    3.3238    1.0000
       211    0.5663    0.1722    0.0039    0.1396    3.0345    2.8883   -0.0759    1.0000
       223    0.4136    0.2176    0.3061    0.7705    0.6192    0.3903    1.4181    1.0000
       113   -0.6971    1.1174   -0.6169    0.7618   -3.2883    4.4079   -1.1871    1.0000
       311   -0.3069    0.5052    0.5465    0.4977   -1.4569    1.3476    2.1514    1.0000
       311   -0.2183    0.8585   -0.9075    0.4977   -3.1785    4.7123   -2.3542    1.0000
       111   -0.7699   -0.2245   -0.2202    0.1350   -6.4205   -1.6070   -0.8794    1.0000
      3112   -0.6164    0.8967    0.3947    1.1974   -0.9944    3.3056    1.1948    1.0000
     -3222   -0.3886    2.5580   16.7665    1.1894   -0.6149    4.4124    3.1038    1.0000
       223   -0.1960    0.7457   -4.2297    0.7892   -2.7730    4.0218   -3.5069    1.0000
       113    0.1276   -0.0849   -0.0914    0.7834   -1.0542   -1.3199   -0.0294    1.0000
       113   -1.3205    0.3193    0.7008    0.7100   -4.8624    1.5509    1.7535    1.0000
      2224    0.9027    0.6246    8.1782    1.2924    3.2605   -0.9260    3.5701    1.0000
       333   -0.4563   -0.5054    0.1504    1.0196   -2.7087   -4.7874    0.0879    1.0000
       213    0.1397    0.3657    0.7664    0.7239    2.2771   -1.5857    2.7103    1.0000
      -213   -0.3519    0.0122    0.2216    0.5098   -1.2260   -1.2496    0.3184    1.0000
       221   -0.0889    0.2194   -1.5935    0.5480   -3.1081    1.5826   -3.2209    1.0000
       213    0.7717   -0.3990    0.8416    0.7978    1.9776   -0.5345    2.6370    1.0000
       321    0.5942   -0.5064    0.9481    0.4936    2.7441   -3.6847    2.7156    1.0000
       221    0.9367    0.3975   -0.8937    0.5480    1.4846   -0.2841   -2.0336    1.0000
       223    0.7334   -0.6769   -0.5921    0.7887    2.1364   -1.5789   -2.0639    1.0000
      -211   -0.0707    0.0603   -0.2971    0.1396   -2.6453    2.8806   -3.0810    1.0000
       113   -0.6176   -0.1535    0.0810    0.7691   -5.2866    0.1383    0.6952    1.0000
       221   -0.3104   -1.7427    4.0594    0.5480   -0.7788   -4.8577    3.3012    1.0000
       431   -0.5144   -1.9467   -2.7919    1.9693   -3.3180   -4.5813   -2.9768    1.0000
       221    0.8217   -0.6720    2.7850    0.5480    0.9376   -3.6857    3.3222    1.0000
       321    0.4306   -0.2891   -0.4935    0.4936    3.5884   -2.4635   -2.6315    1.0000
       223   -1.1088    0.0897    0.8426    0.7851   -2.1578   -1.7458    1.6401    1.0000
      -213    0.2212    0.1114   -0.3244    0.8149    0.3664    1.5151   -1.7461    1.0000
       213    0.3489   -1.1765   -0.6932    0.7640   -2.1343   -4.4105   -1.6384    1.0000
       111   -0.0701    0.0614   -0.0330    0.1350   -5.5408    1.2705   -1.6148    1.0000
       213   -1.4117   -0.2941   -0.3054    0.7895   -4.5488   -0.4332   -0.8484    1.0000
       221    0.3079    0.0294   -0.2405    0.5480   -0.7107   -0.8513   -0.2838    1.0000
       421    1.0957    0.4065   -3.5448    1.8645    1.3133    1.0977   -3.5500    1.0000
     -2214    0.7585    1.1388    2.5483    1.1447    0.7281    4.0393    3.0035    1.0000
       223   -0.7740   -0.0129    0.3473    0.7726   -4.2565   -0.4954    1.9607    1.0000
      -211    0.6186   -0.0467    0.1669    0.1396    1.3318    2.0583    0.8456    1.0000
       223    1.3041   -0.0545    0.2326    0.7867    4.9833   -1.1212    0.3501    1.0000
      -213    0.0222    2.4673   -0.0440    0.7854   -1.5541    0.1029   -0.6508    1.0000
       213    0.2886   -0.1696    0.1908    0.8123   -0.4770   -1.8991   -1.5004    1.0000
      3212    0.0689   -0.2382    4.1415    1.1926   -2.0054    1.2325    3.5350    1.0000
       223   -0.0310   -0.4057    1.8752    0.7883   -0.4931   -2.1239    3.0809    1.0000
      -211    0.0760   -0.1668   -0.0198    0.1396   -1.0106   -2.4299   -1.5325    1.0000
       321    0.7529    0.2471    0.3189    0.4936    1.6897   -0.5531    1.8644    1.0000
       313    1.3039    0.4413   -3.5907    0.8895    2.1103    0.9223   -3.5328    1.0000
       221    0.2628    0.4221   -0.0791    0.5480    0.0389    2.9065   -2.1159    1.0000
      3112    0.1530   -0.1153   -0.4938    1.1974   -0.6362   -0.0799   -1.6929    1.0000
       313   -1.7744   -0.1649   16.1937    0.9268   -2.8082    0.7215    3.9592    1.0000
       311    0.6567    0.2559   -1.1881    0.4977    0.4369    0.9419   -3.1456    1.0000
      2112   -0.4328   -0.1579    1.0172    0.9396   -3.4035   -0.9515    2.7391    1.0000
       211    0.5335    0.4932   -0.2201    0.1396    3.3796    3.3290   -1.1828    1.0000
      -213    0.4665    0.6239   -1.4674    0.8896    1.6040    2.0433   -3.5166    1.0000
       221   -0.4974   -0.1782   -0.0824    0.5480   -4.1717    0.1676   -1.1649    1.0000
       223   -1.2101   -0.5793    1.8547    0.7912   -2.5593   -3.9902    3.2641    1.0000
      -213    0.2110   -0.4814   -1.1730    0.8807   -2.7632   -3.6988   -3.3874    1.0000
      -213   -0.3929   -0.4432   -0.3069    0.8348   -2.0453   -0.9447   -0.8302    1.0000
      -213   -0.6927    0.2518   -0.5283    0.6903   -3.1384   -1.3930   -1.4837    1.0000
       223   -0.2868   -0.1286    1.4014    0.7840   -2.3845    0.5246    3.8122    1.0000
     -3222   -0.2534   -0.2933   -0.2077    1.1894   -1.1801   -2.5178   -0.2826    1.0000
     -2114    0.0553   -1.4313   -0.9119    1.3325   -1.8485   -5.7236   -1.0549    1.0000
       221   -0.0588    0.4091    0.9511    0.5480   -1.0353   -0.3211    2.7638    1.0000
       211   -0.6388   -0.1096    0.2087    0.1396   -5.0454   -0.3246    0.3052    1.0000
       221   -0.3286    1.1845    0.2807    0.5480   -2.2705    0.1506    0.4345    1.0000
       223   -0.3404    0.3446    0.9211    0.7853   -1.0205    3.5007    3.0037    1.0000
      -321    0.3176   -0.0238   -0.9573    0.4936    0.0335   -2.4973   -3.4130    1.0000
       221    0.8740   -0.0134   -1.9641    0.5480    1.1232   -3.5843   -3.7649    1.0000
       213   -0.4203   -0.2020   -0.0979    0.7275   -3.1564   -2.0956   -0.1042    1.0000
       223   -0.9387   -0.2780   -0.2674    0.7853   -4.2436    2.1006   -1.4688    1.0000
      -213    1.8573    0.4344    0.8428    0.8085    2.6504   -0.8172    1.6733    1.0000
       213   -0.7285    0.0055   -1.4582    0.8417   -3.1767   -2.2243   -3.1515    1.0000
       213    0.0650   -0.0138    0.1775    0.6337   -2.2549   -1.9426    0.0210    1.0000
      3312    1.1790   -0.4618    1.7587    1.3213    1.9892   -3.7079    3.0811    1.0000
      2112   -0.4793    0.5628   -0.0500    0.9396   -3.6507    3.4215    0.5574    1.0000
       321   -0.0190    0.4556   -0.3624    0.4936   -0.5183    4.7913   -2.5805    1.0000
       211    0.4733   -0.4350   -0.4376    0.1396    6.0511   -4.6707   -2.3936    1.0000
      3112    1.4808    0.2872    0.6605    1.1974    2.3497   -1.3722    1.6279    1.0000
      -321    0.3491    0.7494    0.2294    0.4936    4.3381    3.0280    1.1550    1.0000
       333    0.3767   -0.4880   -0.0394    1.0232    0.8198   -1.3660   -1.0345    1.0000
       321    0.7910    0.1327    0.5544    0.4936    1.7003   -0.8100    2.7577    1.0000
       113   -0.2018    0.2291    3.3874    0.6891   -2.9308    3.7877    4.2473    1.0000
       111    0.3576   -0.2088   -0.1924    0.1350    3.2281   -1.4485   -2.1888    1.0000
       111    0.2205   -0.2607   -0.7398    0.1350    3.8986   -2.0177   -3.6974    1.0000
      -213    0.4020   -0.3945    0.6156    0.7533    3.1639   -3.5291    2.4637    1.0000
       223   -0.9816   -0.2786   -1.0963    0.7959   -3.0928   -1.8918   -1.7010    1.0000
       223    0.5767   -0.3172    0.4973    0.7806   -0.2446   -2.8012    0.8149    1.0000
      -321   -0.2207   -0.1014   -0.5518    0.4936   -2.0605   -3.4251   -3.5089    1.0000
       111   -0.0388    0.1623   -0.3298    0.1350   -0.7734    4.0441   -3.6907    1.0000
       113    0.0156    0.3497    0.3922    0.7043   -1.7852    0.0749    1.1719    1.0000
       211    0.6071   -0.1824    0.3554    0.1396    2.5187   -2.5768    0.8559    1.0000
       223   -0.4915   -0.0284    0.0237    0.7863   -2.1739   -0.0641    0.9755    1.0000
       321    0.1704    0.4109   -1.0170    0.4936   -0.7687    0.7365   -3.6389    1.0000
      -311    0.9801   -0.0608    0.3499    0.4977    2.6268    2.2870    1.6802    1.0000
      -211   -0.1606    0.3328    0.1473    0.1396   -2.0969   -0.3256    1.0748    1.0000
      2224    0.7068    0.0608    1.3464    1.2219    1.8307   -0.1777    3.1753    1.0000
      -211   -1.0203   -0.5513    0.3123    0.1396   -7.0477   -0.1613    1.1225    1.0000
       221    0.1573   -0.0045   -0.2854    0.5480    0.9274   -0.6900   -3.1906    1.0000
      -213   -0.1240    2.2751   -1.2436    0.5701   -1.5499    5.1646   -2.0224    1.0000
       213    0.0284   -0.5475   -1.2064    0.9063   -2.4188   -4.8249   -3.9192    1.0000
       211   -0.1652    0.0770   -0.3520    0.1396   -3.7794    0.0883   -2.9451    1.0000
     -2212   -0.0801    0.0541    0.4098    0.9383   -0.9885   -2.2721    3.3525    1.0000
      2114    0.3282    0.4262    0.7178    1.4554   -2.0277   -0.4944    1.9247    1.0000
       111   -0.0529    0.1132   -0.0711    0.1350   -1.2409    3.2047    0.2826    1.0000
      -211   -0.5831   -0.2212    0.1712    0.1396   -5.1696    2.2992    1.4459    1.0000
       111   -0.1069   -0.4740   -0.4156    0.1350   -1.6715   -5.9963   -2.8504    1.0000
       211    0.2701   -0.0573    0.1473    0.1396    0.3956   -0.4151    1.4852    1.0000
      -211    0.5484    0.1271   -0.0645    0.1396    4.9540    1.3101   -0.6779    1.0000
      -313    1.3780    0.1920   -5.5726    0.8889    0.7017    2.2779   -4.3972    1.0000
      -321    0.8966   -0.7621    1.2512    0.4936    1.7956   -5.4054    3.2760    1.0000
       321    0.2725   -0.1378    0.2454    0.4936    2.2047   -3.6732    1.6966    1.0000
       321   -0.2021   -0.5218   -0.2922    0.4936   -2.7366   -1.7618   -2.3502    1.0000
      -321   -0.6980   -0.0590    0.3899    0.4936   -3.1757   -0.2793    1.5283    1.0000
       221    0.2950    0.3975   -0.8906    0.5480   -1.4197    1.3051   -3.3502    1.0000
      -321    0.0121   -0.6373   -0.1469    0.4936   -1.2883   -7.1450   -0.9041    1.0000
       211    0.6056   -0.2840   -0.3353    0.1396    2.4015   -1.7246   -1.3158    1.0000
       213    0.4556    0.0439   -1.0688    0.5800    0.0347   -1.7309   -3.6359    1.0000
       113    0.5974    0.0843   -0.7421    0.6847   -0.3526   -0.7690   -1.9464    1.0000
      -213   -0.1403    0.0750   -0.3936    0.5773   -4.2776    0.4953   -3.4676    1.0000
       211    0.1123   -0.6917   -0.4772    0.1396   -1.8405   -3.0546   -1.3693    1.0000
      -313   -0.3313    0.8271    1.3028    0.9365    2.1801    0.2590    3.4160    1.0000
       221    0.0301   -0.1876    0.2102    0.5480   -1.8774   -0.8828    3.3429    1.0000
       113    0.5086    0.1168   -2.8211    0.5844   -0.4150    3.6581   -4.5674    1.0000
       211    0.2095   -0.2500   -0.0082    0.1396    0.3126   -2.8490    0.2373    1.0000
      -211    0.7106   -0.6696   -0.9382    0.1396    4.5582    0.0284   -3.2470    1.0000
     -2214    1.9759    0.9331    3.5078    1.2973    0.7455   -1.7255    3.3617    1.0000
       311    1.3683   -0.8213   -1.0283    0.4977    2.9659   -5.6018   -2.4660    1.0000
       223    0.8490   -0.0702   -0.7009    0.7835    3.6878    1.2444   -2.7020    1.0000
       211   -0.1724    0.2537   -0.5278    0.1396   -5.0145    2.8005   -4.0478    1.0000
       223    0.2878    0.4425   -2.0504    0.7947    1.9800    0.4745   -4.0769    1.0000
       211    0.0295   -0.9729    0.3052    0.1396   -2.1034   -3.6299    1.4284    1.0000
       311   -0.1514   -0.7956   -1.2716    0.4977   -2.2024   -1.9454   -3.3411    1.0000
      -321    0.2477    0.1360   -0.4169    0.4936   -0.5514   -0.1780   -2.4593    1.0000
       223    0.1674    0.1451    1.5734    0.7806   -0.1355    2.7845    3.6194    1.0000
      1114    0.1349    1.2325   -1.0522    1.2236   -1.6652    3.3936   -1.4549    1.0000
       113    0.2848    1.3422    0.5813    0.7127    0.2907    0.6870    2.1173    1.0000
      -211   -0.7204    0.2028    0.3762    0.1396   -3.6954    1.6288    2.3272    1.0000
      2112   -0.0772    0.1641    0.2472    0.9396   -0.9310    0.1625    1.0924    1.0000
      -321   -0.4832   -0.0813   -0.5122    0.4936   -4.4053    0.7736   -2.5076    1.0000
       113   -1.5219    0.3488   -1.2193    0.7773   -5.2113    1.2528   -2.7501    1.0000
       323   -1.1185   -0.3692    3.4088    0.8820   -3.7694    1.1763    4.6002    1.0000
       211    0.3913   -0.1117    0.1498    0.1396    4.5274    0.0349    1.0905    1.0000
       221   -0.0845    0.6578   -0.2653    0.5480   -2.7247    1.6041   -1.7506    1.0000
       223   -0.7550    0.6231   -0.5873    0.7832   -5.6938    0.0679   -2.5480    1.0000
       111   -0.4489    0.2755    0.3723    0.1350   -4.6042    2.7322    2.8824    1.0000
      -323    0.0823    0.8940    2.6481    0.8868    0.3421    3.0220    4.4605    1.0000
     -3212   -0.9035    0.3460   -0.7431    1.1926   -2.3162    1.4458   -2.6006    1.0000
      -213   -0.1341    0.5061   -0.8622    0.6202   -1.1371   -0.7504   -3.3512    1.0000
       321    0.1165    0.2561    0.8407    0.4936    0.6401    3.1444    4.6746    1.0000
       213    0.2170   -0.8272    4.7281    0.6602    2.0808   -0.8601    4.9756    1.0000
      2212   -0.0286    0.6179   -0.0345    0.9383   -1.6301    5.2616   -0.9837    1.0000
      -211   -0.3035   -0.2395    1.3672    0.1396   -2.4454    0.0305    4.7819    1.0000
       111   -0.6478   -0.2882   -0.2666    0.1350   -7.6350   -4.5135   -1.2723    1.0000
       221   -0.2988    0.0552    0.3511    0.5480   -4.7557   -1.7483    3.6305    1.0000
       321   -0.6559    0.0790    0.7151    0.4936   -2.5978   -0.0432    3.3580    1.0000
      -323    0.2052    1.1517    0.8285    0.9357   -0.7872    1.5910    3.1744    1.0000
       221    0.3130    0.3444    3.4331    0.5480    0.5726   -2.8658    4.9302    1.0000
       111    0.1154   -0.3151    0.0774    0.1350   -0.9241   -5.2488    1.0420    1.0000
       221   -0.3444   -0.7440    1.2106    0.5480   -2.1224   -4.9181    3.8100    1.0000
      -211    0.0259   -0.1884   -0.3191    0.1396    2.7569   -2.8610   -4.6401    1.0000
       313   -1.6404    0.7647   -1.7196    0.9353   -5.7932    1.4132   -3.4652    1.0000
       211    0.1034    0.0616    0.0703    0.1396   -0.3059    3.5299    2.0892    1.0000
       223   -0.3803   -0.4640   -3.1512    0.7892   -3.9183   -0.5733   -4.5746    1.0000
     -3112    0.3506   -0.5580   -3.4869    1.1974   -1.4509   -3.5453   -3.7825    1.0000
       221    1.0165    0.5632   -8.7450    0.5480    2.6266    3.2569   -5.1700    1.0000
       223   -0.6947   -0.2510    1.9235    0.7907   -4.7155   -1.7047    4.9390    1.0000
      2224   -0.4958   -0.0524    0.2363    1.2098   -1.9581   -2.2557    0.5022    1.0000
       311   -0.0897   -1.5922    3.2130    0.4977   -0.3526   -6.1243    4.7457    1.0000
      -213    0.2653   -0.3967    3.8294    0.5808    3.0529   -1.0703    5.2422    1.0000
       113    0.0441   -0.8179   -1.2700    0.7880    0.5960   -3.2980   -4.4178    1.0000
       323    0.7985    1.5047   15.0288    0.9121    2.6245    2.9382    5.2654    1.0000
       113   -0.6648   -0.7148    0.0428    0.8392   -5.8522   -2.5468    0.0889    1.0000
       223    0.1232   -0.3793    0.7179    0.7806   -1.6704   -2.9419    3.1140    1.0000
      -211    0.1447    0.3065    0.1535    0.1396   -1.0594    0.0162    1.5879    1.0000
       213    0.1116    0.2033   -8.5414    0.8053   -0.7614   -1.1516   -5.2673    1.0000
       313   -0.5254   -1.0256   -3.8172    0.8992   -4.5009   -4.3592   -5.1179    1.0000
      -313   -0.0057   -1.6527   13.8941    0.8819   -2.3024    0.1056    5.3335    1.0000
       111   -0.4584    0.1001    0.0838    0.1350   -5.4161    5.0248    1.0217    1.0000
      -311   -0.1077    0.1231   -0.9598    0.4977   -3.4271   -2.6505   -5.0447    1.0000
     -2214    0.4054   -0.0724   -0.5331    1.3934   -0.4140   -0.7997   -1.3563    1.0000
        22   -0.5830    0.0279    4.5556    0.0000   -3.0881    0.7101    5.4633    1.0000
       211   -0.0893   -0.1073   -0.5851    0.1396   -0.1564   -2.2712   -5.0539    1.0000
       211   -0.4133    0.0863   -0.8026    0.1396   -5.1837    2.5424   -4.8242    1.0000
       223    1.1273   -0.7728   -1.4029    0.7878    2.3257   -3.5150   -3.9251    1.0000
     -3122   -0.2444   -0.2472   -0.2487    1.1156   -1.7505   -1.2931   -3.5791    1.0000
      -323    0.8522   -0.3630   -2.7736    0.9057    4.1506    1.1198   -5.0990    1.0000
      2112    0.7934   -0.5698   -0.9213    0.9396    2.5571   -2.0069   -3.6200    1.0000
      -321   -0.1143   -0.4489   -1.7412    0.4936   -2.2002   -2.8771   -4.9273    1.0000
       323    0.4142   -0.0599    1.4727    0.9046    0.0688   -3.3421    4.3736    1.0000
       221   -0.1827   -0.8494   -0.8523    0.5480   -1.7834   -6.7524   -4.1744    1.0000
      -311    1.0593   -0.5717    2.3246    0.4977    1.3096   -4.6280    5.0171    1.0000
     -3122    0.5429    1.1495   -0.8295    1.1156    0.8026    4.3267   -3.2819    1.0000
        22    0.0410   -0.3055    2.5258    0.0000    1.6899    2.8810    5.7360    1.0000
       223   -0.8010   -0.2390   -0.8608    0.7855   -4.6609   -2.3081   -3.7993    1.0000
      -311   -0.3980    0.0362    1.1236    0.4977   -4.6421   -1.9612    4.9999    1.0000
      2112   -0.2001   -0.5076   -0.4719    0.9396   -1.1864   -2.3364   -3.5413    1.0000
       211   -0.8584    0.0819   -0.8318    0.1396   -5.4193   -0.4198   -3.8561    1.0000
       111   -0.0598    0.4451   -1.0829    0.1350   -3.4022    4.0971   -5.4251    1.0000
       223   -0.1998    1.2283    2.1766    0.7782   -1.5351    4.1658    4.6730    1.0000
       111   -0.6275   -0.5853   -0.3561    0.1350   -1.0827   -4.6630   -2.2357    1.0000
       311    0.3837   -0.9275    1.0876    0.4977    0.5094   -5.3980    4.1911    1.0000
       221   -1.0532    0.3134    6.6547    0.5480   -3.2438    0.9771    5.7315    1.0000
      -321    0.2743    0.7255    0.9698    0.4936   -0.7211    3.2551    4.4655    1.0000
      -211   -0.7656   -0.0260    0.9021    0.1396   -5.8101   -1.8085    4.2637    1.0000
       111   -0.1836   -0.1775    0.0026    0.1350   -6.0241   -5.5517   -0.1281    1.0000
      -313    0.5645    0.3871   -4.4846    0.9040    0.9292   -2.0461   -5.3467    1.0000
     -2112    0.1528    0.3855    0.2317    0.9396    1.2369    3.6399    2.4180    1.0000
      -213   -0.4796   -0.6451    1.4956    0.8053   -3.2927   -2.0120    4.7643    1.0000
       211    0.2553   -0.0665   -0.2017    0.1396    0.2281   -0.9705   -3.5592    1.0000
      -211   -0.3705   -0.1973    0.5522    0.1396   -2.7318   -1.3249    4.7893    1.0000
       223    0.0645    0.3801    2.0855    0.7780    0.4985   -1.6055    5.9099    1.0000
       213    0.8587   -0.1692    1.8003    0.7289    1.5352   -3.3302    5.2077    1.0000
       211    0.8138   -0.8850   -0.3273    0.1396   -0.1854   -7.2081   -1.6055    1.0000
       113   -1.8508    0.5449    5.7839    0.7441   -4.0890    1.9547    5.6037    1.0000
       213    0.1751    0.8890    1.1204    0.9309    0.2386    4.0533    4.6227    1.0000
       113   -0.1740   -0.0883   -0.0190    0.5798   -3.5074   -0.9773    3.5581    1.0000
       113   -0.4908   -0.4108   -1.5494    0.7273   -0.4879   -3.0826   -5.3812    1.0000
       223   -0.8276    0.5173    1.8594    0.7902   -4.3111    3.2171    5.2337    1.0000
       111    0.0327   -0.0668    0.4307    0.1350    0.0316   -4.4199    5.8061    1.0000
      3312   -0.9575    0.7826    2.7312    1.3213   -4.0686    2.8120    5.4797    1.0000
       311   -0.3615   -0.7163   -0.6370    0.4977   -3.1236   -6.5531   -3.8674    1.0000
      -311   -0.7212   -0.2709    1.4744    0.4977   -5.2423   -0.0477    5.1898    1.0000
       221   -0.1438    0.4099    1.4833    0.5480   -2.4798    2.2499    5.7534    1.0000
     -2212   -0.4582    0.1106   -0.1910    0.9383   -4.8147    0.4199   -2.5745    1.0000
      2112   -0.2064   -0.5088    1.2727    0.9396   -3.8750   -3.7835    5.2191    1.0000
       113   -0.6915   -0.2847    1.6997    0.5962   -3.7575   -3.4851    5.3281    1.0000
       211   -0.0579    0.4655    0.8839    0.1396   -3.0106    3.3671    5.4924    1.0000
       213    0.3781    0.5289    6.6220    0.8408    1.0162   -2.0881    6.1522    1.0000
      2112   -0.1684    0.5086   -1.5824    0.9396   -1.4119    0.7166   -4.6737    1.0000
     -3122    0.3765   -0.8236   -0.1808    1.1156    1.8504   -5.3629   -1.4692    1.0000
       213   -0.5698   -0.6333    2.0330    0.8812   -3.1566   -4.3121    5.7450    1.0000
      -213    0.3207   -1.3431    5.9003    0.5935    0.2269   -4.0017    6.0513    1.0000
     -3112    0.3181    0.2288   -0.3904    1.1974   -0.4967    0.1939   -1.3704    1.0000
       223    0.5366   -0.6690   -3.6677    0.7892   -0.7049   -4.8311   -5.7236    1.0000
       211    0.6009   -0.1234    0.1775    0.1396    6.5481   -3.1971    1.9170    1.0000
       223    0.3241    0.6736   -1.7557    0.7874   -1.2074    2.6112   -5.5680    1.0000
       221    1.0096    0.5677    2.6804    0.5480    1.8251   -2.1095    5.5150    1.0000
       111    0.7853    0.8922   -0.0352    0.1350    5.7771    8.3238   -0.1875    1.0000
      -321   -0.2637   -0.4184    0.5254    0.4936   -4.4397   -2.8486    4.2049    1.0000
       213   -0.6763   -0.4876    0.6162    0.9806   -4.2953   -2.9426    3.4860    1.0000
       113    0.0014    0.9635    4.3534    0.6655    1.5411    3.5564    5.9246    1.0000
      -211   -0.2339    0.2644   -0.3588    0.1396   -2.6226    0.5480   -3.7170    1.0000
      -311   -0.0790   -0.1580    0.0689    0.4977   -1.3576    0.3303    4.6553    1.0000
       313   -2.2001    0.8173   -2.4418    0.8582   -1.6587    3.7865   -4.6567    1.0000
       211   -0.1534    0.0655   -0.1952    0.1396   -4.4565    1.3233   -4.9953    1.0000
      2212    0.6906   -1.7053    2.0954    0.9383    2.9794   -2.4140    4.3981    1.0000
       111    0.3310    0.2768   -1.4687    0.1350    2.8098    4.5854   -6.2022    1.0000
       113    0.0760    0.3408   -2.2213    0.6165   -0.7834   -0.8710   -5.5185    1.0000
       211   -0.2355   -0.1007    0.4900    0.1396   -3.6575   -0.0485    5.7239    1.0000
     -2112    0.9391   -0.1671    0.0809    0.9396    2.8770   -0.7677    0.3864    1.0000
       111   -0.0569   -0.3872   -0.6521    0.1350   -1.7640   -6.3450   -5.3357    1.0000
      2112    0.8745   -0.2975    0.4288    0.9396    1.7189   -1.5026    2.4051    1.0000
      2224   -0.2025   -0.7881    2.0670    1.2652   -1.0900   -3.4514    5.4070    1.0000
       113    0.0547    0.7312   -0.9222    0.8845   -1.1532   -0.0076   -5.1993    1.0000
       221    0.7280    1.2905    6.6017    0.5480    0.3162    3.1192    6.3458    1.0000
     -2214    1.5115   -0.1798    6.1864    1.4272    1.3825   -0.5734    6.1554    1.0000
      -213    0.0892   -0.5576    1.1051    0.7880   -1.9933   -1.7547    5.7187    1.0000
       111   -0.1775    0.1094   -0.2061    0.1350   -6.3767   -0.6284   -5.4964    1.0000
        22   -0.0876   -0.1095    1.3205    0.0000   -1.4747   -0.4059    6.5924    1.0000
      -311   -0.1133   -0.2051    0.0197    0.4977   -2.9564   -3.9287    2.2229    1.0000
      -311   -0.3783    0.8121    0.7248    0.4977   -0.4757    0.5820    4.7728    1.0000
       221    0.1269    0.7433   -2.3546    0.5480   -0.2549    2.8826   -5.9066    1.0000
      -321   -0.6619    0.0569   -1.0565    0.4936   -3.4821   -0.5472   -5.3720    1.0000
      -213    0.8999    1.1049   -8.3341    0.9722   -1.8890    4.3180   -6.4843    1.0000
       113   -0.3775    1.3031    6.7361    0.7460   -2.9917    4.8107    6.5223    1.0000
       313    0.3761   -0.2139   -0.7333    0.8554   -2.2022   -1.4752   -5.5759    1.0000
       111   -0.0541    0.5920    0.5197    0.1350   -2.2733    5.1373    4.5454    1.0000
     -2114    0.4165    0.1120   -2.0322    1.2148    0.9284    0.0223   -4.3271    1.0000
