 FT5(iscat) =   0.91499481307836794      iscat =          164
 FT5(iscat) =   0.91601644699819706      iscat =         1040
 FT5(iscat) =   0.91627103546678379      iscat =         1620
 FT5(iscat) =   0.91782263779062334      iscat =         1579
 FT5(iscat) =   0.91892389731323809      iscat =         1212
 FT5(iscat) =   0.92071538694636801      iscat =          161
 FT5(iscat) =   0.92198767711825447      iscat =          681
 FT5(iscat) =   0.92247709595661243      iscat =         1649
 FT5(iscat) =   0.92364164160999007      iscat =         1051
 FT5(iscat) =   0.92382032057207475      iscat =         1173
 FT5(iscat) =   0.92397484967527344      iscat =         1138
 FT5(iscat) =   0.92502017809934634      iscat =         1230
 FT5(iscat) =   0.92541296836190035      iscat =         1158
 FT5(iscat) =   0.92643524513082176      iscat =         1144
 FT5(iscat) =   0.92724726860366724      iscat =          531
 FT5(iscat) =   0.92734179980824105      iscat =         1513
 FT5(iscat) =   0.92747376500141143      iscat =          200
 FT5(iscat) =   0.92838663584362058      iscat =          497
 FT5(iscat) =   0.92863082674666364      iscat =         1551
 FT5(iscat) =   0.93053984501758902      iscat =         1565
 FT5(iscat) =   0.93307969207583452      iscat =         1453
 FT5(iscat) =   0.93308447232331693      iscat =         1189
 FT5(iscat) =   0.93353735303000240      iscat =          810
 FT5(iscat) =   0.93359950449171092      iscat =         1093
 FT5(iscat) =   0.93500139791406056      iscat =          654
 FT5(iscat) =   0.93511662602337142      iscat =         1395
 FT5(iscat) =   0.93527961584880071      iscat =         1216
 FT5(iscat) =   0.93550036615369514      iscat =          810
 FT5(iscat) =   0.93638265372615992      iscat =          822
 FT5(iscat) =   0.93868301505084251      iscat =         1483
 FT5(iscat) =   0.93939836359462980      iscat =         1275
 FT5(iscat) =   0.93942914867268823      iscat =         1016
 FT5(iscat) =   0.93944043565648128      iscat =          313
 FT5(iscat) =   0.93958465871993813      iscat =         1169
 FT5(iscat) =   0.93984317524842875      iscat =         1398
 FT5(iscat) =   0.94031322661313255      iscat =         1600
 FT5(iscat) =   0.94146173687969248      iscat =          595
 FT5(iscat) =   0.94215377977613923      iscat =         1064
 FT5(iscat) =   0.94314131948497759      iscat =         1125
 FT5(iscat) =   0.94338003558825945      iscat =          818
 FT5(iscat) =   0.94357665990714645      iscat =         1665
 FT5(iscat) =   0.94366846608850197      iscat =          867
 FT5(iscat) =   0.94429950785201955      iscat =         1274
 FT5(iscat) =   0.94534987631494571      iscat =          513
 FT5(iscat) =   0.94570842440576308      iscat =          908
 FT5(iscat) =   0.94654235193420111      iscat =          352
 FT5(iscat) =   0.94679495515170586      iscat =          903
 FT5(iscat) =   0.94686821980771363      iscat =          436
 FT5(iscat) =   0.94695219873075243      iscat =         1154
 FT5(iscat) =   0.94740106110364519      iscat =          638
 FT5(iscat) =   0.94745566244026391      iscat =         1385
 FT5(iscat) =   0.94882481211764391      iscat =          923
 FT5(iscat) =   0.94932960345779016      iscat =         1328
 FT5(iscat) =   0.95103120345879444      iscat =          716
 FT5(iscat) =   0.95133615105179326      iscat =         1499
 FT5(iscat) =   0.95179909526745088      iscat =         1483
 FT5(iscat) =   0.95179955403022243      iscat =         1155
 FT5(iscat) =   0.95293831419123909      iscat =         1370
 FT5(iscat) =   0.95399745295097393      iscat =          553
 FT5(iscat) =   0.95477353151034206      iscat =         1545
 FT5(iscat) =   0.95636014204976894      iscat =         1305
 FT5(iscat) =   0.95644742987127640      iscat =          886
 FT5(iscat) =   0.95708215823531806      iscat =         1323
 FT5(iscat) =   0.95733398284357563      iscat =         1550
 FT5(iscat) =   0.95752016384377625      iscat =          618
 FT5(iscat) =   0.95981818540034269      iscat =         1187
 FT5(iscat) =   0.95993054237314546      iscat =          512
 FT5(iscat) =   0.96010613455016081      iscat =         1393
 FT5(iscat) =   0.96278217195673088      iscat =           62
 FT5(iscat) =   0.96291810103498932      iscat =          877
 FT5(iscat) =   0.96514405546405846      iscat =          173
 FT5(iscat) =   0.96568059924028904      iscat =          910
 FT5(iscat) =   0.96763532388508822      iscat =          872
 FT5(iscat) =   0.96800646466860807      iscat =          730
 FT5(iscat) =   0.96884312351199231      iscat =          227
 FT5(iscat) =   0.96909829717372475      iscat =         1409
 FT5(iscat) =   0.96918505225329044      iscat =         1012
 FT5(iscat) =   0.97021893915723922      iscat =         1744
 FT5(iscat) =   0.97050117653279344      iscat =         1170
 FT5(iscat) =   0.97147082229466475      iscat =          787
 FT5(iscat) =   0.97265022349286501      iscat =         1563
 FT5(iscat) =   0.97326142546987682      iscat =         1336
 FT5(iscat) =   0.97396666756826678      iscat =         1012
 FT5(iscat) =   0.97574758016140395      iscat =         1648
 FT5(iscat) =   0.97961676611270609      iscat =         1752
 FT5(iscat) =   0.98067101537943013      iscat =         1149
 FT5(iscat) =   0.98179300142588499      iscat =         1535
 FT5(iscat) =   0.98319839373864903      iscat =         1666
 FT5(iscat) =   0.98398393385673921      iscat =          577
 FT5(iscat) =   0.98402870634536022      iscat =          498
 FT5(iscat) =   0.98475666026471242      iscat =          703
 FT5(iscat) =   0.98529980672744566      iscat =         1398
 FT5(iscat) =   0.98616893881702028      iscat =         1372
 FT5(iscat) =   0.98761028603481626      iscat =          750
 FT5(iscat) =   0.98839407140725832      iscat =         1536
 FT5(iscat) =   0.98955283677211003      iscat =         1635
 FT5(iscat) =   0.99034480100076816      iscat =          302
 FT5(iscat) =   0.99040322035783379      iscat =         1703
 FT5(iscat) =   0.99053690484078760      iscat =         1009
 FT5(iscat) =   0.99198606075190954      iscat =          740
 FT5(iscat) =   0.99298849392863042      iscat =         1621
 FT5(iscat) =   0.99300707979375402      iscat =         1672
 FT5(iscat) =   0.99369682667809034      iscat =         1084
 FT5(iscat) =   0.99381422190943791      iscat =          184
 FT5(iscat) =   0.99406205364466227      iscat =         1392
 FT5(iscat) =   0.99434280867004021      iscat =          310
 FT5(iscat) =   0.99483536732975675      iscat =         1041
 FT5(iscat) =   0.99517530847622460      iscat =         1031
 FT5(iscat) =   0.99855739568217472      iscat =          852
 FT5(iscat) =   0.99993538709319929      iscat =          908
 FT5(iscat) =    1.0009706170702990      iscat =          730
 FT5(iscat) =    1.0022400427619007      iscat =          949
 FT5(iscat) =    1.0025499450397937      iscat =         1125
 FT5(iscat) =    1.0038181626974183      iscat =           80
 FT5(iscat) =    1.0039577818317797      iscat =         1021
 FT5(iscat) =    1.0040338775366471      iscat =         1748
 FT5(iscat) =    1.0047154164288172      iscat =         1569
 FT5(iscat) =    1.0059232698118348      iscat =         1246
 FT5(iscat) =    1.0061959099088420      iscat =         1099
 FT5(iscat) =    1.0064914775914702      iscat =         1169
 FT5(iscat) =    1.0080759782221986      iscat =         1162
 FT5(iscat) =    1.0083470173965505      iscat =           62
 FT5(iscat) =    1.0091517921892612      iscat =          107
 FT5(iscat) =    1.0093358091728992      iscat =          600
 FT5(iscat) =    1.0094443719363682      iscat =         1258
 FT5(iscat) =    1.0127109469037037      iscat =         1140
 FT5(iscat) =    1.0128722365668199      iscat =          233
 FT5(iscat) =    1.0155991573858718      iscat =          942
 FT5(iscat) =    1.0159881696683173      iscat =         1012
 FT5(iscat) =    1.0166478147922366      iscat =          534
 FT5(iscat) =    1.0183051723088896      iscat =         1275
 FT5(iscat) =    1.0196281081529421      iscat =          628
 FT5(iscat) =    1.0205306337910287      iscat =         1069
 FT5(iscat) =    1.0206154004596757      iscat =         1012
 FT5(iscat) =    1.0212125369830884      iscat =          224
 FT5(iscat) =    1.0215113801998741      iscat =         1369
 FT5(iscat) =    1.0226601770869381      iscat =          759
 FT5(iscat) =    1.0230377768255576      iscat =          908
 FT5(iscat) =    1.0232320586412125      iscat =         1780
 FT5(iscat) =    1.0238690357242395      iscat =          595
 FT5(iscat) =    1.0246958302904174      iscat =         1490
 FT5(iscat) =    1.0248055135237977      iscat =         1082
 FT5(iscat) =    1.0248992447487302      iscat =         1509
 FT5(iscat) =    1.0255896108430713      iscat =         1782
 FT5(iscat) =    1.0256841638507765      iscat =          526
 FT5(iscat) =    1.0281450789974418      iscat =         1243
 FT5(iscat) =    1.0286208304930060      iscat =          903
 FT5(iscat) =    1.0290878829838279      iscat =          703
 FT5(iscat) =    1.0301207337112881      iscat =          705
 FT5(iscat) =    1.0303005757469621      iscat =          551
 FT5(iscat) =    1.0307134557642392      iscat =         1417
 FT5(iscat) =    1.0316060586502074      iscat =          448
 FT5(iscat) =    1.0320197425504900      iscat =         1392
 FT5(iscat) =    1.0320405161323098      iscat =          979
 FT5(iscat) =    1.0350541273414602      iscat =         1456
 FT5(iscat) =    1.0354402007353916      iscat =          577
 FT5(iscat) =    1.0359525732026307      iscat =          622
 FT5(iscat) =    1.0359807725166290      iscat =         1008
 FT5(iscat) =    1.0362252130332119      iscat =         1096
 FT5(iscat) =    1.0365532814119198      iscat =         1478
 FT5(iscat) =    1.0369510966035547      iscat =         1237
 FT5(iscat) =    1.0372032376617646      iscat =         1457
 FT5(iscat) =    1.0378081024013825      iscat =          167
 FT5(iscat) =    1.0378908553005739      iscat =          529
 FT5(iscat) =    1.0391191308411776      iscat =         1332
 FT5(iscat) =    1.0394622896457972      iscat =         1709
 FT5(iscat) =    1.0399411370780161      iscat =         1616
 FT5(iscat) =    1.0418360001268439      iscat =          702
 FT5(iscat) =    1.0434708928892167      iscat =         1275
 FT5(iscat) =    1.0438119483751542      iscat =          577
 FT5(iscat) =    1.0438763910543161      iscat =         1536
 FT5(iscat) =    1.0444861927823386      iscat =         1138
 FT5(iscat) =    1.0445242143359610      iscat =         1319
 FT5(iscat) =    1.0447086630368714      iscat =          703
 FT5(iscat) =    1.0452467176497029      iscat =          442
 FT5(iscat) =    1.0466971631175461      iscat =         1211
 FT5(iscat) =    1.0471344584003670      iscat =          865
 FT5(iscat) =    1.0473853047154109      iscat =         1742
 FT5(iscat) =    1.0500223267219251      iscat =         1183
 FT5(iscat) =    1.0502088314268672      iscat =          475
 FT5(iscat) =    1.0505904528410794      iscat =         1782
 FT5(iscat) =    1.0506560052407035      iscat =          691
 FT5(iscat) =    1.0522984298300555      iscat =         1801
 FT5(iscat) =    1.0528742259244508      iscat =         1602
 FT5(iscat) =    1.0529979773571378      iscat =         1607
 FT5(iscat) =    1.0530651788960421      iscat =          996
 FT5(iscat) =    1.0547067068874509      iscat =         1052
 FT5(iscat) =    1.0548829493354097      iscat =          737
 FT5(iscat) =    1.0553040705530070      iscat =          662
 FT5(iscat) =    1.0567842997289822      iscat =         1613
 FT5(iscat) =    1.0575973212700194      iscat =          304
 FT5(iscat) =    1.0576543951681965      iscat =          807
 FT5(iscat) =    1.0590468254155030      iscat =         1182
 FT5(iscat) =    1.0600759115768272      iscat =         1037
 FT5(iscat) =    1.0607896733846491      iscat =         1398
 FT5(iscat) =    1.0633471884729913      iscat =          388
 FT5(iscat) =    1.0640885582673336      iscat =          705
 FT5(iscat) =    1.0649187526519543      iscat =         1607
 FT5(iscat) =    1.0652217459913242      iscat =          516
 FT5(iscat) =    1.0653465558609527      iscat =         1021
 FT5(iscat) =    1.0656966429248886      iscat =          865
 FT5(iscat) =    1.0659475328564039      iscat =          107
 FT5(iscat) =    1.0665945979370142      iscat =         1667
 FT5(iscat) =    1.0666490152067543      iscat =          337
 FT5(iscat) =    1.0672193012271767      iscat =          750
 FT5(iscat) =    1.0674864974383822      iscat =          785
 FT5(iscat) =    1.0688968573203106      iscat =          662
 FT5(iscat) =    1.0705677076467692      iscat =         1570
 FT5(iscat) =    1.0724264273313913      iscat =          540
 FT5(iscat) =    1.0743713949916760      iscat =          625
 FT5(iscat) =    1.0749129899695407      iscat =          877
 FT5(iscat) =    1.0771579481733184      iscat =          551
 FT5(iscat) =    1.0773408677218019      iscat =          500
 FT5(iscat) =    1.0777326396680249      iscat =          658
 FT5(iscat) =    1.0802682112286863      iscat =          908
 FT5(iscat) =    1.0808214692710834      iscat =         1120
 FT5(iscat) =    1.0812751127637747      iscat =          771
 FT5(iscat) =    1.0815765516148175      iscat =         1536
 FT5(iscat) =    1.0823070365658185      iscat =         1282
 FT5(iscat) =    1.0836195565797297      iscat =          898
 FT5(iscat) =    1.0850400272225582      iscat =         1660
 FT5(iscat) =    1.0855721306346047      iscat =           73
 FT5(iscat) =    1.0868473771476255      iscat =         1550
 FT5(iscat) =    1.0872235952608822      iscat =         1029
 FT5(iscat) =    1.0879281068189297      iscat =          826
 FT5(iscat) =    1.0892247069587970      iscat =         1010
 FT5(iscat) =    1.0896542229386390      iscat =         1744
 FT5(iscat) =    1.0898831079706817      iscat =         1183
 FT5(iscat) =    1.0922802797046278      iscat =          689
 FT5(iscat) =    1.0926101515520226      iscat =         1160
 FT5(iscat) =    1.0947754083468137      iscat =         1705
 FT5(iscat) =    1.0948855513857731      iscat =          891
 FT5(iscat) =    1.0952511728343564      iscat =          834
 FT5(iscat) =    1.0953558105835279      iscat =          579
 FT5(iscat) =    1.0969805462975399      iscat =          920
 FT5(iscat) =    1.0979677427516035      iscat =         1558
 FT5(iscat) =    1.0998876997175633      iscat =           18
 FT5(iscat) =    1.0999954804297123      iscat =         1105
 FT5(iscat) =    1.1000683345330011      iscat =          654
 FT5(iscat) =    1.1007176152740836      iscat =         1477
 FT5(iscat) =    1.1010085011527018      iscat =         1027
 FT5(iscat) =    1.1014613995082860      iscat =         1015
 FT5(iscat) =    1.1014718430511032      iscat =         1793
 FT5(iscat) =    1.1018522532978037      iscat =         1328
 FT5(iscat) =    1.1034130082997118      iscat =          155
 FT5(iscat) =    1.1036143810768526      iscat =         1794
 FT5(iscat) =    1.1046114322564540      iscat =         1140
 FT5(iscat) =    1.1067538402841723      iscat =          722
 FT5(iscat) =    1.1067629285476595      iscat =          428
 FT5(iscat) =    1.1070772500564898      iscat =         1779
 FT5(iscat) =    1.1075084259342383      iscat =         1009
 FT5(iscat) =    1.1094452370146290      iscat =         1701
 FT5(iscat) =    1.1109544494394286      iscat =          726
 FT5(iscat) =    1.1114899055260887      iscat =         1610
 FT5(iscat) =    1.1116640301461840      iscat =          772
 FT5(iscat) =    1.1128459636215240      iscat =         1017
 FT5(iscat) =    1.1137244170723399      iscat =         1332
 FT5(iscat) =    1.1144307008578824      iscat =          806
 FT5(iscat) =    1.1151574080910314      iscat =          380
 FT5(iscat) =    1.1185162397191730      iscat =         1606
 FT5(iscat) =    1.1206690831762054      iscat =         1154
 FT5(iscat) =    1.1216297683592265      iscat =         1274
 FT5(iscat) =    1.1233663319882152      iscat =          942
 FT5(iscat) =    1.1258228200122531      iscat =          242
 FT5(iscat) =    1.1267607987484940      iscat =         1621
 FT5(iscat) =    1.1301097463947021      iscat =         1687
 FT5(iscat) =    1.1303451825063275      iscat =         1245
 FT5(iscat) =    1.1309712525336260      iscat =          787
 FT5(iscat) =    1.1311879607276605      iscat =          850
 FT5(iscat) =    1.1315262695799864      iscat =         1583
 FT5(iscat) =    1.1326427850919183      iscat =          466
 FT5(iscat) =    1.1326441477671354      iscat =          227
 FT5(iscat) =    1.1331261426559509      iscat =          635
 FT5(iscat) =    1.1336611423322198      iscat =         1412
 FT5(iscat) =    1.1342020687429299      iscat =         1449
 FT5(iscat) =    1.1348536276398193      iscat =         1845
 FT5(iscat) =    1.1357695121420961      iscat =          930
 FT5(iscat) =    1.1400185659800481      iscat =          852
 FT5(iscat) =    1.1403661799921219      iscat =         1332
 FT5(iscat) =    1.1414421048047081      iscat =          344
 FT5(iscat) =    1.1422911854168996      iscat =         1535
 FT5(iscat) =    1.1423578098854836      iscat =         1138
 FT5(iscat) =    1.1440536144179043      iscat =         1500
 FT5(iscat) =    1.1460990433164782      iscat =          893
 FT5(iscat) =    1.1463823965708979      iscat =         1153
 FT5(iscat) =    1.1474510233135014      iscat =         1398
 FT5(iscat) =    1.1476846726837746      iscat =         1361
 FT5(iscat) =    1.1478902126344059      iscat =         1248
 FT5(iscat) =    1.1480494047246905      iscat =          207
 FT5(iscat) =    1.1487080228841078      iscat =         1016
 FT5(iscat) =    1.1489405853681478      iscat =         1655
 FT5(iscat) =    1.1495575331149996      iscat =          627
 FT5(iscat) =    1.1520979764208490      iscat =          353
 FT5(iscat) =    1.1528916303893069      iscat =         1305
 FT5(iscat) =    1.1534673460862914      iscat =         1785
 FT5(iscat) =    1.1540146563168456      iscat =          619
 FT5(iscat) =    1.1541478660232811      iscat =         1743
 FT5(iscat) =    1.1542438709234664      iscat =         1467
 FT5(iscat) =    1.1554148915055871      iscat =         1839
 FT5(iscat) =    1.1556500049299911      iscat =         1520
 FT5(iscat) =    1.1573194991981841      iscat =         1838
 FT5(iscat) =    1.1573207216740813      iscat =          610
 FT5(iscat) =    1.1626059957921342      iscat =          825
 FT5(iscat) =    1.1627248968854251      iscat =         1426
 FT5(iscat) =    1.1648922427658146      iscat =          298
 FT5(iscat) =    1.1654415561560891      iscat =         1483
 FT5(iscat) =    1.1657517009534981      iscat =          982
 FT5(iscat) =    1.1681209292630943      iscat =         1220
 FT5(iscat) =    1.1684670236298826      iscat =          391
 FT5(iscat) =    1.1712243243121334      iscat =         1294
 FT5(iscat) =    1.1713790635099046      iscat =         1302
 FT5(iscat) =    1.1717576488517425      iscat =          558
 FT5(iscat) =    1.1725716516013374      iscat =          318
 FT5(iscat) =    1.1725994037295364      iscat =         1372
 FT5(iscat) =    1.1728864693885437      iscat =          864
 FT5(iscat) =    1.1738775283689229      iscat =         1744
 FT5(iscat) =    1.1742283193522018      iscat =          356
 FT5(iscat) =    1.1742430745746384      iscat =          925
 FT5(iscat) =    1.1744985518572713      iscat =         1782
 FT5(iscat) =    1.1766512024965357      iscat =         1418
 FT5(iscat) =    1.1772782283395236      iscat =         1121
 FT5(iscat) =    1.1777434138837677      iscat =         1634
 FT5(iscat) =    1.1783376730292401      iscat =         1656
 FT5(iscat) =    1.1794944568144070      iscat =         1535
 FT5(iscat) =    1.1796081738035649      iscat =         1369
 FT5(iscat) =    1.1799819812456929      iscat =         1275
 FT5(iscat) =    1.1802690487443761      iscat =         1723
 FT5(iscat) =    1.1806378900496632      iscat =         1743
 FT5(iscat) =    1.1808380333137776      iscat =         1304
 FT5(iscat) =    1.1815941189251655      iscat =          801
 FT5(iscat) =    1.1834682271302468      iscat =         1851
 FT5(iscat) =    1.1837901475330972      iscat =          492
 FT5(iscat) =    1.1844987369991573      iscat =         1197
 FT5(iscat) =    1.1846298402381898      iscat =         1049
 FT5(iscat) =    1.1856983979409828      iscat =         1782
 FT5(iscat) =    1.1868963722840931      iscat =         1545
 FT5(iscat) =    1.1869099979163360      iscat =          448
 FT5(iscat) =    1.1900287080969560      iscat =          679
 FT5(iscat) =    1.1913288645377234      iscat =         1419
 FT5(iscat) =    1.1914816364396725      iscat =          954
 FT5(iscat) =    1.1917584031096586      iscat =         1161
 FT5(iscat) =    1.1922753485201936      iscat =         1000
 FT5(iscat) =    1.1931039274870967      iscat =         1099
 FT5(iscat) =    1.1939603308028230      iscat =          316
 FT5(iscat) =    1.1948689843329021      iscat =          793
 FT5(iscat) =    1.1952082463708971      iscat =          849
 FT5(iscat) =    1.1956774326179689      iscat =         1339
 FT5(iscat) =    1.1957502213834466      iscat =         1630
 FT5(iscat) =    1.1960369179361332      iscat =          553
 FT5(iscat) =    1.1963971452475657      iscat =          942
 FT5(iscat) =    1.1964794962793408      iscat =         1154
 FT5(iscat) =    1.1997809381615223      iscat =         1392
 FT5(iscat) =    1.2008781239731789      iscat =         1567
 FT5(iscat) =    1.2014155777665934      iscat =         1571
 FT5(iscat) =    1.2030419409120898      iscat =          725
 FT5(iscat) =    1.2058901977288365      iscat =          772
 FT5(iscat) =    1.2068395834865462      iscat =         1560
 FT5(iscat) =    1.2071718263207916      iscat =         1157
 FT5(iscat) =    1.2085600666582508      iscat =          642
 FT5(iscat) =    1.2089226204009336      iscat =         1370
 FT5(iscat) =    1.2089395329738992      iscat =          928
 FT5(iscat) =    1.2097211761076800      iscat =         1535
 FT5(iscat) =    1.2098050150700297      iscat =          970
 FT5(iscat) =    1.2100537122480362      iscat =         1282
 FT5(iscat) =    1.2101037138686279      iscat =          540
 FT5(iscat) =    1.2130946404455916      iscat =         1150
 FT5(iscat) =    1.2133254914114799      iscat =         1183
 FT5(iscat) =    1.2142894068349397      iscat =         1846
 FT5(iscat) =    1.2152984151211239      iscat =         1018
 FT5(iscat) =    1.2156344474207890      iscat =         1782
 FT5(iscat) =    1.2159583124902920      iscat =         1743
 FT5(iscat) =    1.2170075337009498      iscat =          395
 FT5(iscat) =    1.2178322397917922      iscat =         1219
 FT5(iscat) =    1.2182235262516148      iscat =         1267
 FT5(iscat) =    1.2194489213975492      iscat =         1155
 FT5(iscat) =    1.2202278708218854      iscat =         1183
 FT5(iscat) =    1.2210550816109085      iscat =           18
 FT5(iscat) =    1.2212669041506530      iscat =          865
 FT5(iscat) =    1.2217222492908977      iscat =         1712
 FT5(iscat) =    1.2225274289675672      iscat =         1132
 FT5(iscat) =    1.2254304112613186      iscat =         1328
 FT5(iscat) =    1.2264620451066623      iscat =         1142
 FT5(iscat) =    1.2276014695700728      iscat =          599
 FT5(iscat) =    1.2276833688845419      iscat =          942
 FT5(iscat) =    1.2285141124748620      iscat =          952
 FT5(iscat) =    1.2286416700091192      iscat =          958
 FT5(iscat) =    1.2293277464606032      iscat =         1890
 FT5(iscat) =    1.2306197098518861      iscat =          460
 FT5(iscat) =    1.2325691009602928      iscat =          885
 FT5(iscat) =    1.2326124309146489      iscat =         1154
 FT5(iscat) =    1.2337340476548881      iscat =         1093
 FT5(iscat) =    1.2337483828903646      iscat =         1342
 FT5(iscat) =    1.2375550316776029      iscat =         1634
 FT5(iscat) =    1.2380949530781304      iscat =         1401
 FT5(iscat) =    1.2385296212269332      iscat =          269
 FT5(iscat) =    1.2394862088485190      iscat =         1851
 FT5(iscat) =    1.2424913070854458      iscat =          598
 FT5(iscat) =    1.2425467488569395      iscat =          952
 FT5(iscat) =    1.2440568011666486      iscat =         1037
 FT5(iscat) =    1.2442349709226388      iscat =         1706
 FT5(iscat) =    1.2448646938224739      iscat =         1609
 FT5(iscat) =    1.2456787341972031      iscat =         1635
 FT5(iscat) =    1.2462395720067772      iscat =         1342
 FT5(iscat) =    1.2473890719827596      iscat =         1282
 FT5(iscat) =    1.2489815535135309      iscat =         1894
 FT5(iscat) =    1.2498782257011027      iscat =          716
 FT5(iscat) =    1.2500433411789664      iscat =         1154
 FT5(iscat) =    1.2507900013832041      iscat =         1143
 FT5(iscat) =    1.2510226392884378      iscat =          500
 FT5(iscat) =    1.2513614560908408      iscat =          800
 FT5(iscat) =    1.2514163725886343      iscat =          298
 FT5(iscat) =    1.2516637243608149      iscat =         1321
 FT5(iscat) =    1.2519227993366018      iscat =          570
 FT5(iscat) =    1.2535335091726885      iscat =         1712
 FT5(iscat) =    1.2542668550151075      iscat =         1159
 FT5(iscat) =    1.2553496699054272      iscat =         1610
 FT5(iscat) =    1.2566276708661113      iscat =         1673
 FT5(iscat) =    1.2571497059127317      iscat =          963
 FT5(iscat) =    1.2608797800448444      iscat =         1157
 FT5(iscat) =    1.2631974536261898      iscat =         1839
 FT5(iscat) =    1.2632616580961813      iscat =         1553
 FT5(iscat) =    1.2634399515100978      iscat =         1501
 FT5(iscat) =    1.2645761006406055      iscat =           40
 FT5(iscat) =    1.2646892380458359      iscat =         1090
 FT5(iscat) =    1.2647993684183694      iscat =          798
 FT5(iscat) =    1.2677660623272491      iscat =          268
 FT5(iscat) =    1.2678234637163877      iscat =         1476
 FT5(iscat) =    1.2680998362413112      iscat =         1064
 FT5(iscat) =    1.2686784393643271      iscat =         1307
 FT5(iscat) =    1.2755523344285673      iscat =          711
 FT5(iscat) =    1.2769793912773451      iscat =          920
 FT5(iscat) =    1.2770679160579732      iscat =          497
 FT5(iscat) =    1.2770749680751012      iscat =          924
 FT5(iscat) =    1.2775659978429992      iscat =          730
 FT5(iscat) =    1.2781719868128030      iscat =         1818
 FT5(iscat) =    1.2783172163744112      iscat =          772
 FT5(iscat) =    1.2786878280444445      iscat =         1780
 FT5(iscat) =    1.2796138913067976      iscat =          158
 FT5(iscat) =    1.2840660061368974      iscat =         1369
 FT5(iscat) =    1.2847212337109664      iscat =         1829
 FT5(iscat) =    1.2906070092856634      iscat =         1394
 FT5(iscat) =    1.2907002118352047      iscat =         1579
 FT5(iscat) =    1.2924218194005128      iscat =          540
 FT5(iscat) =    1.2932218792983325      iscat =         1456
 FT5(iscat) =    1.2946503979754622      iscat =         1571
 FT5(iscat) =    1.2956203417200534      iscat =          602
 FT5(iscat) =    1.2962736603556952      iscat =         1628
 FT5(iscat) =    1.2964198450205764      iscat =          603
 FT5(iscat) =    1.2974003009497115      iscat =          324
 FT5(iscat) =    1.3014037512830221      iscat =         1621
 FT5(iscat) =    1.3016869994177824      iscat =         1011
 FT5(iscat) =    1.3043007123479726      iscat =         1873
 FT5(iscat) =    1.3053820581320681      iscat =         1127
 FT5(iscat) =    1.3059000063034891      iscat =          511
 FT5(iscat) =    1.3059903285936829      iscat =         1033
 FT5(iscat) =    1.3071954218080275      iscat =          420
 FT5(iscat) =    1.3075160562099497      iscat =          679
 FT5(iscat) =    1.3075678512549112      iscat =         1521
 FT5(iscat) =    1.3082256984270710      iscat =         1245
 FT5(iscat) =    1.3106140513792908      iscat =          810
 FT5(iscat) =    1.3112795872414809      iscat =         1538
 FT5(iscat) =    1.3141667684408960      iscat =         1138
 FT5(iscat) =    1.3151391197840818      iscat =          610
 FT5(iscat) =    1.3154935046029776      iscat =         1927
 FT5(iscat) =    1.3188583033585197      iscat =         1006
 FT5(iscat) =    1.3215338141289688      iscat =          982
 FT5(iscat) =    1.3218387146473205      iscat =         1010
 FT5(iscat) =    1.3228710597263733      iscat =         1121
 FT5(iscat) =    1.3234682676641329      iscat =         1088
 FT5(iscat) =    1.3240783100204907      iscat =         1134
 FT5(iscat) =    1.3246412627801352      iscat =         1007
 FT5(iscat) =    1.3249836888247484      iscat =          811
 FT5(iscat) =    1.3283118458283034      iscat =          570
 FT5(iscat) =    1.3283849227965159      iscat =         1723
 FT5(iscat) =    1.3304943830799987      iscat =          669
 FT5(iscat) =    1.3323352906970967      iscat =          842
 FT5(iscat) =    1.3334789903018800      iscat =         1833
 FT5(iscat) =    1.3338938502794615      iscat =         1008
 FT5(iscat) =    1.3342351652962754      iscat =          583
 FT5(iscat) =    1.3343571295634868      iscat =         1210
 FT5(iscat) =    1.3349379601206905      iscat =          725
 FT5(iscat) =    1.3372968773804002      iscat =          748
 FT5(iscat) =    1.3385951441571855      iscat =         1371
 FT5(iscat) =    1.3390536111062126      iscat =          933
 FT5(iscat) =    1.3402029936042936      iscat =          637
 FT5(iscat) =    1.3444499670542494      iscat =          836
 FT5(iscat) =    1.3480432929073705      iscat =         1103
 FT5(iscat) =    1.3504409205686936      iscat =         1245
 FT5(iscat) =    1.3511082814232682      iscat =          941
 FT5(iscat) =    1.3513110686888430      iscat =          863
 FT5(iscat) =    1.3523448435139298      iscat =          895
 FT5(iscat) =    1.3532677643120765      iscat =          743
 FT5(iscat) =    1.3539266465130539      iscat =         1509
 FT5(iscat) =    1.3540738198042974      iscat =          657
 FT5(iscat) =    1.3552933953066555      iscat =         1901
 FT5(iscat) =    1.3555948095201442      iscat =         1362
 FT5(iscat) =    1.3567162088356466      iscat =         1281
 FT5(iscat) =    1.3571458278517148      iscat =         1920
 FT5(iscat) =    1.3581714593910710      iscat =         1106
 FT5(iscat) =    1.3587082096693186      iscat =         1477
 FT5(iscat) =    1.3595829568141791      iscat =         1894
 FT5(iscat) =    1.3606671484978277      iscat =          963
 FT5(iscat) =    1.3617647558940078      iscat =          512
 FT5(iscat) =    1.3624180292071699      iscat =         1173
 FT5(iscat) =    1.3640471814556545      iscat =          599
 FT5(iscat) =    1.3647171338593549      iscat =          641
 FT5(iscat) =    1.3648793683442317      iscat =          658
