 ISTRG =           29
 ISTRG =           29
 ISTRG =          312
 ISTRG =          312
 ISTRG =          331
 ISTRG =          331
 ISTRG =          490
 ISTRG =          490
 ISTRG =          874
 ISTRG =          874
 ISTRG =          186
 ISTRG =          186
 ISTRG =         1116
 ISTRG =         1116
 ISTRG =          915
 ISTRG =          915
 ISTRG =           28
 ISTRG =           28
 ISTRG =          230
 ISTRG =          230
 ISTRG =          860
 ISTRG =          860
 ISTRG =          101
 ISTRG =          101
 ISTRG =          379
 ISTRG =          379
 ISTRG =          963
 ISTRG =          963
 ISTRG =          220
 ISTRG =          220
 ISTRG =          220
 ISTRG =          789
 ISTRG =          789
 ISTRG =          442
 ISTRG =          442
 ISTRG =          276
 ISTRG =          276
 ISTRG =         1147
 ISTRG =         1147
 ISTRG =          620
 ISTRG =          620
 ISTRG =          146
 ISTRG =          146
 ISTRG =         1052
 ISTRG =         1052
 ISTRG =          180
 ISTRG =          180
 ISTRG =          723
 ISTRG =          723
 ISTRG =          937
 ISTRG =          937
 ISTRG =          508
 ISTRG =          508
 ISTRG =          774
 ISTRG =          774
 ISTRG =         1375
 ISTRG =         1375
 ISTRG =         1067
 ISTRG =         1067
 ISTRG =          247
 ISTRG =          247
 ISTRG =          673
 ISTRG =          673
 ISTRG =         1018
 ISTRG =         1018
 ISTRG =         1278
 ISTRG =         1278
 ISTRG =         1017
 ISTRG =         1017
 ISTRG =         1043
 ISTRG =         1043
 ISTRG =          823
 ISTRG =          823
 ISTRG =          721
 ISTRG =          721
 ISTRG =          981
 ISTRG =          981
 ISTRG =         1392
 ISTRG =         1392
 ISTRG =          415
 ISTRG =          415
 ISTRG =          910
 ISTRG =          910
 ISTRG =          910
 ISTRG =          927
 ISTRG =          927
 ISTRG =          294
 ISTRG =          294
 ISTRG =          559
 ISTRG =          559
 ISTRG =           56
 ISTRG =           56
 ISTRG =          322
 ISTRG =          322
 ISTRG =          660
 ISTRG =          660
 ISTRG =         1131
 ISTRG =         1131
 ISTRG =         1301
 ISTRG =         1301
 ISTRG =          348
 ISTRG =          348
 ISTRG =          410
 ISTRG =          410
 ISTRG =          870
 ISTRG =          870
 ISTRG =          870
 ISTRG =          674
 ISTRG =          674
 ISTRG =         1350
 ISTRG =         1350
 ISTRG =         1350
 ISTRG =          862
 ISTRG =          862
 ISTRG =          923
 ISTRG =          923
 ISTRG =          231
 ISTRG =          231
 ISTRG =          469
 ISTRG =          469
 ISTRG =         1330
 ISTRG =         1330
 ISTRG =         1330
 ISTRG =          432
 ISTRG =          432
 ISTRG =         1201
 ISTRG =         1201
 ISTRG =         1150
 ISTRG =         1150
 ISTRG =         1150
 ISTRG =         1222
 ISTRG =         1222
 ISTRG =         1274
 ISTRG =         1274
 ISTRG =          999
 ISTRG =          999
 ISTRG =          593
 ISTRG =          593
 ISTRG =          955
 ISTRG =          955
 ISTRG =           70
 ISTRG =           70
 ISTRG =          347
 ISTRG =          347
 ISTRG =          747
 ISTRG =          747
 ISTRG =          465
 ISTRG =          465
 ISTRG =          465
 ISTRG =          624
 ISTRG =          624
 ISTRG =          624
 ISTRG =          725
 ISTRG =          725
 ISTRG =           87
 ISTRG =           87
 ISTRG =          218
 ISTRG =          218
 ISTRG =          218
 ISTRG =         1114
 ISTRG =         1114
 ISTRG =          454
 ISTRG =          454
 ISTRG =          455
 ISTRG =          455
 ISTRG =          809
 ISTRG =          809
 ISTRG =          831
 ISTRG =          831
 ISTRG =          831
 ISTRG =         1246
 ISTRG =         1246
 ISTRG =          690
 ISTRG =          690
 ISTRG =          757
 ISTRG =          757
 ISTRG =         1105
 ISTRG =         1105
 ISTRG =          793
 ISTRG =          793
 ISTRG =          952
 ISTRG =          952
 ISTRG =          952
 ISTRG =          413
 ISTRG =          413
 ISTRG =         1091
 ISTRG =         1091
 ISTRG =         1169
 ISTRG =         1169
 ISTRG =         1227
 ISTRG =         1227
 ISTRG =         1320
 ISTRG =         1320
 ISTRG =         1134
 ISTRG =         1134
 ISTRG =         1134
 ISTRG =           31
 ISTRG =           31
 ISTRG =          885
 ISTRG =          885
 ISTRG =          495
 ISTRG =          495
 ISTRG =          685
 ISTRG =          685
 ISTRG =           26
 ISTRG =           26
 ISTRG =          496
 ISTRG =          496
 ISTRG =          607
 ISTRG =          607
 ISTRG =          607
 ISTRG =          802
 ISTRG =          802
 ISTRG =          940
 ISTRG =          940
 ISTRG =          162
 ISTRG =          162
 ISTRG =          908
 ISTRG =          908
 ISTRG =          801
 ISTRG =          801
 ISTRG =          131
 ISTRG =          131
 ISTRG =          131
 ISTRG =         1166
 ISTRG =         1166
 ISTRG =          139
 ISTRG =          139
 ISTRG =          872
 ISTRG =          872
 ISTRG =         1170
 ISTRG =         1170
 ISTRG =          319
 ISTRG =          319
 ISTRG =          319
 ISTRG =          594
 ISTRG =          594
 ISTRG =          594
 ISTRG =          911
 ISTRG =          911
 ISTRG =         1012
 ISTRG =         1012
 ISTRG =           98
 ISTRG =           98
 ISTRG =         1362
 ISTRG =         1362
 ISTRG =         1117
 ISTRG =         1117
 ISTRG =          249
 ISTRG =          249
 ISTRG =         1094
 ISTRG =         1094
 ISTRG =          898
 ISTRG =          898
 ISTRG =          931
 ISTRG =          931
 ISTRG =          255
 ISTRG =          255
 ISTRG =         1024
 ISTRG =         1024
 ISTRG =           76
 ISTRG =           76
 ISTRG =         1045
 ISTRG =         1045
 ISTRG =          589
 ISTRG =          589
 ISTRG =          589
 ISTRG =          148
 ISTRG =          148
 ISTRG =         1021
 ISTRG =         1021
 ISTRG =          128
 ISTRG =          128
 ISTRG =          513
 ISTRG =          513
 ISTRG =         1059
 ISTRG =         1059
 ISTRG =          716
 ISTRG =          716
 ISTRG =         1081
 ISTRG =         1081
 ISTRG =         1319
 ISTRG =         1319
 ISTRG =          595
 ISTRG =          595
 ISTRG =          555
 ISTRG =          555
 ISTRG =          555
 ISTRG =         1208
 ISTRG =         1208
 ISTRG =          558
 ISTRG =          558
 ISTRG =          445
 ISTRG =          445
 ISTRG =          824
 ISTRG =          824
 ISTRG =         1251
 ISTRG =         1251
 ISTRG =         1395
 ISTRG =         1395
 ISTRG =          104
 ISTRG =          104
 ISTRG =          591
 ISTRG =          591
 ISTRG =           62
 ISTRG =           62
 ISTRG =         1234
 ISTRG =         1234
 ISTRG =          960
 ISTRG =          960
 ISTRG =          960
 ISTRG =          786
 ISTRG =          786
 ISTRG =           25
 ISTRG =           25
 ISTRG =          183
 ISTRG =          183
 ISTRG =          368
 ISTRG =          368
 ISTRG =          376
 ISTRG =          376
 ISTRG =          376
 ISTRG =          722
 ISTRG =          722
 ISTRG =          714
 ISTRG =          714
 ISTRG =         1239
 ISTRG =         1239
 ISTRG =         1239
 ISTRG =          717
 ISTRG =          717
 ISTRG =          168
 ISTRG =          168
 ISTRG =          314
 ISTRG =          314
 ISTRG =         1163
 ISTRG =         1163
 ISTRG =         1163
 ISTRG =          178
 ISTRG =          178
 ISTRG =         1243
 ISTRG =         1243
 ISTRG =         1123
 ISTRG =         1123
 ISTRG =          110
 ISTRG =          110
 ISTRG =         1211
 ISTRG =         1211
 ISTRG =          159
 ISTRG =          159
 ISTRG =          159
 ISTRG =          597
 ISTRG =          597
 ISTRG =          497
 ISTRG =          497
 ISTRG =          961
 ISTRG =          961
 ISTRG =          328
 ISTRG =          328
 ISTRG =          918
 ISTRG =          918
 ISTRG =         1384
 ISTRG =         1384
 ISTRG =          799
 ISTRG =          799
 ISTRG =          388
 ISTRG =          388
 ISTRG =          959
 ISTRG =          959
 ISTRG =           84
 ISTRG =           84
 ISTRG =         1323
 ISTRG =         1323
 ISTRG =          666
 ISTRG =          666
 ISTRG =          890
 ISTRG =          890
 ISTRG =          424
 ISTRG =          424
 ISTRG =          817
 ISTRG =          817
 ISTRG =         1029
 ISTRG =         1029
 ISTRG =          776
 ISTRG =          776
 ISTRG =         1015
 ISTRG =         1015
 ISTRG =         1005
 ISTRG =         1005
 ISTRG =          133
 ISTRG =          133
 ISTRG =          133
 ISTRG =         1293
 ISTRG =         1293
 ISTRG =          535
 ISTRG =          535
 ISTRG =          535
 ISTRG =          715
 ISTRG =          715
 ISTRG =          406
 ISTRG =          406
 ISTRG =         1385
 ISTRG =         1385
 ISTRG =          993
 ISTRG =          993
 ISTRG =          305
 ISTRG =          305
 ISTRG =          228
 ISTRG =          228
 ISTRG =          228
 ISTRG =          270
 ISTRG =          270
 ISTRG =          392
 ISTRG =          392
 ISTRG =          306
 ISTRG =          306
 ISTRG =         1383
 ISTRG =         1383
 ISTRG =         1187
 ISTRG =         1187
 ISTRG =          399
 ISTRG =          399
 ISTRG =          769
 ISTRG =          769
 ISTRG =          938
 ISTRG =          938
 ISTRG =          938
 ISTRG =         1276
 ISTRG =         1276
 ISTRG =          903
 ISTRG =          903
 ISTRG =          227
 ISTRG =          227
 ISTRG =          239
 ISTRG =          239
 ISTRG =          239
 ISTRG =          922
 ISTRG =          922
 ISTRG =          464
 ISTRG =          464
 ISTRG =         1172
 ISTRG =         1172
 ISTRG =         1080
 ISTRG =         1080
 ISTRG =          578
 ISTRG =          578
 ISTRG =          506
 ISTRG =          506
 ISTRG =          107
 ISTRG =          107
 ISTRG =          764
 ISTRG =          764
 ISTRG =         1349
 ISTRG =         1349
 ISTRG =         1349
 ISTRG =          891
 ISTRG =          891
 ISTRG =          405
 ISTRG =          405
 ISTRG =          707
 ISTRG =          707
 ISTRG =          949
 ISTRG =          949
 ISTRG =          330
 ISTRG =          330
 ISTRG =          825
 ISTRG =          825
 ISTRG =          145
 ISTRG =          145
 ISTRG =         1159
 ISTRG =         1159
 ISTRG =          551
 ISTRG =          551
 ISTRG =          739
 ISTRG =          739
 ISTRG =           58
 ISTRG =           58
 ISTRG =          224
 ISTRG =          224
 ISTRG =          691
 ISTRG =          691
 ISTRG =          505
 ISTRG =          505
 ISTRG =          505
 ISTRG =          953
 ISTRG =          953
 ISTRG =            3
 ISTRG =            3
 ISTRG =         1371
 ISTRG =         1371
 ISTRG =          803
 ISTRG =          803
 ISTRG =          248
 ISTRG =          248
 ISTRG =         1099
 ISTRG =         1099
 ISTRG =          598
 ISTRG =          598
 ISTRG =         1247
 ISTRG =         1247
 ISTRG =         1048
 ISTRG =         1048
 ISTRG =         1341
 ISTRG =         1341
 ISTRG =          869
 ISTRG =          869
 ISTRG =         1157
 ISTRG =         1157
 ISTRG =         1241
 ISTRG =         1241
 ISTRG =         1184
 ISTRG =         1184
 ISTRG =          814
 ISTRG =          814
 ISTRG =           40
 ISTRG =           40
 ISTRG =         1244
 ISTRG =         1244
 ISTRG =         1244
 ISTRG =          978
 ISTRG =          978
 ISTRG =          978
 ISTRG =          377
 ISTRG =          377
 ISTRG =         1010
 ISTRG =         1010
 ISTRG =         1149
 ISTRG =         1149
 ISTRG =         1338
 ISTRG =         1338
 ISTRG =          245
 ISTRG =          245
 ISTRG =          300
 ISTRG =          300
 ISTRG =         1252
 ISTRG =         1252
 ISTRG =          296
 ISTRG =          296
 ISTRG =         1049
 ISTRG =         1049
 ISTRG =         1180
 ISTRG =         1180
 ISTRG =           18
 ISTRG =           18
 ISTRG =         1391
 ISTRG =         1391
 ISTRG =         1353
 ISTRG =         1353
 ISTRG =         1040
 ISTRG =         1040
 ISTRG =         1122
 ISTRG =         1122
 ISTRG =         1137
 ISTRG =         1137
 ISTRG =         1137
 ISTRG =          297
 ISTRG =          297
 ISTRG =          453
 ISTRG =          453
 ISTRG =         1289
 ISTRG =         1289
 ISTRG =         1289
 ISTRG =         1335
 ISTRG =         1335
 ISTRG =          920
 ISTRG =          920
 ISTRG =         1267
 ISTRG =         1267
 ISTRG =          622
 ISTRG =          622
 ISTRG =          485
 ISTRG =          485
 ISTRG =          954
 ISTRG =          954
 ISTRG =         1245
 ISTRG =         1245
 ISTRG =          369
 ISTRG =          369
 ISTRG =          684
 ISTRG =          684
 ISTRG =          684
 ISTRG =          790
 ISTRG =          790
 ISTRG =          652
 ISTRG =          652
 ISTRG =         1182
 ISTRG =         1182
 ISTRG =          928
 ISTRG =          928
 ISTRG =          219
 ISTRG =          219
 ISTRG =          695
 ISTRG =          695
 ISTRG =          695
 ISTRG =          244
 ISTRG =          244
 ISTRG =          409
 ISTRG =          409
 ISTRG =          409
 ISTRG =         1171
 ISTRG =         1171
 ISTRG =          560
 ISTRG =          560
 ISTRG =         1097
 ISTRG =         1097
 ISTRG =         1265
 ISTRG =         1265
 ISTRG =          592
 ISTRG =          592
 ISTRG =         1039
 ISTRG =         1039
 ISTRG =         1039
 ISTRG =         1347
 ISTRG =         1347
 ISTRG =         1304
 ISTRG =         1304
 ISTRG =          672
 ISTRG =          672
 ISTRG =          563
 ISTRG =          563
 ISTRG =         1357
 ISTRG =         1357
 ISTRG =         1357
 ISTRG =           34
 ISTRG =           34
 ISTRG =          111
 ISTRG =          111
 ISTRG =         1063
 ISTRG =         1063
 ISTRG =          156
 ISTRG =          156
 ISTRG =          648
 ISTRG =          648
 ISTRG =          112
 ISTRG =          112
 ISTRG =         1133
 ISTRG =         1133
 ISTRG =         1377
 ISTRG =         1377
 ISTRG =          873
 ISTRG =          873
 ISTRG =         1007
 ISTRG =         1007
 ISTRG =          980
 ISTRG =          980
 ISTRG =         1044
 ISTRG =         1044
 ISTRG =         1044
 ISTRG =          736
 ISTRG =          736
 ISTRG =          736
 ISTRG =          935
 ISTRG =          935
 ISTRG =          382
 ISTRG =          382
 ISTRG =         1206
 ISTRG =         1206
 ISTRG =          534
 ISTRG =          534
 ISTRG =          754
 ISTRG =          754
 ISTRG =          203
 ISTRG =          203
 ISTRG =          948
 ISTRG =          948
 ISTRG =         1328
 ISTRG =         1328
 ISTRG =         1328
 ISTRG =          956
 ISTRG =          956
 ISTRG =          956
 ISTRG =           89
 ISTRG =           89
 ISTRG =           89
 ISTRG =          755
 ISTRG =          755
 ISTRG =          755
 ISTRG =         1236
 ISTRG =         1236
 ISTRG =          748
 ISTRG =          748
 ISTRG =         1037
 ISTRG =         1037
 ISTRG =          385
 ISTRG =          385
 ISTRG =          471
 ISTRG =          471
 ISTRG =          500
 ISTRG =          500
 ISTRG =          387
 ISTRG =          387
 ISTRG =          387
 ISTRG =          930
 ISTRG =          930
 ISTRG =          389
 ISTRG =          389
 ISTRG =          729
 ISTRG =          729
 ISTRG =          859
 ISTRG =          859
 ISTRG =          859
 ISTRG =          703
 ISTRG =          703
 ISTRG =          550
 ISTRG =          550
 ISTRG =          647
 ISTRG =          647
 ISTRG =         1162
 ISTRG =         1162
 ISTRG =          499
 ISTRG =          499
 ISTRG =         1204
 ISTRG =         1204
 ISTRG =         1084
 ISTRG =         1084
 ISTRG =          830
 ISTRG =          830
 ISTRG =         1053
 ISTRG =         1053
 ISTRG =          470
 ISTRG =          470
 ISTRG =          518
 ISTRG =          518
 ISTRG =         1202
 ISTRG =         1202
 ISTRG =         1202
 ISTRG =          579
 ISTRG =          579
 ISTRG =          554
 ISTRG =          554
 ISTRG =         1088
 ISTRG =         1088
 ISTRG =         1294
 ISTRG =         1294
 ISTRG =         1139
 ISTRG =         1139
 ISTRG =         1139
 ISTRG =          646
 ISTRG =          646
 ISTRG =         1318
 ISTRG =         1318
 ISTRG =          456
 ISTRG =          456
 ISTRG =          812
 ISTRG =          812
 ISTRG =          161
 ISTRG =          161
 ISTRG =          163
 ISTRG =          163
 ISTRG =          174
 ISTRG =          174
 ISTRG =          853
 ISTRG =          853
 ISTRG =          634
 ISTRG =          634
 ISTRG =          650
 ISTRG =          650
 ISTRG =          650
 ISTRG =         1151
 ISTRG =         1151
 ISTRG =         1151
 ISTRG =         1369
 ISTRG =         1369
 ISTRG =         1369
 ISTRG =         1290
 ISTRG =         1290
 ISTRG =         1290
 ISTRG =         1174
 ISTRG =         1174
 ISTRG =         1174
 ISTRG =         1161
 ISTRG =         1161
 ISTRG =         1161
 ISTRG =          606
 ISTRG =          606
 ISTRG =          606
 ISTRG =         1262
 ISTRG =         1262
 ISTRG =          651
 ISTRG =          651
 ISTRG =          289
 ISTRG =          289
 ISTRG =         1331
 ISTRG =         1331
 ISTRG =          176
 ISTRG =          176
 ISTRG =          851
 ISTRG =          851
 ISTRG =          800
 ISTRG =          800
 ISTRG =          679
 ISTRG =          679
 ISTRG =          383
 ISTRG =          383
 ISTRG =          921
 ISTRG =          921
 ISTRG =          921
 ISTRG =          303
 ISTRG =          303
 ISTRG =          590
 ISTRG =          590
 ISTRG =          590
 ISTRG =         1307
 ISTRG =         1307
 ISTRG =         1307
 ISTRG =          811
 ISTRG =          811
 ISTRG =          811
 ISTRG =          640
 ISTRG =          640
 ISTRG =          332
 ISTRG =          332
 ISTRG =          393
 ISTRG =          393
 ISTRG =         1168
 ISTRG =         1168
 ISTRG =         1291
 ISTRG =         1291
 ISTRG =         1291
 ISTRG =         1325
 ISTRG =         1325
 ISTRG =         1325
 ISTRG =          258
 ISTRG =          258
 ISTRG =          258
 ISTRG =         1255
 ISTRG =         1255
 ISTRG =         1046
 ISTRG =         1046
 ISTRG =          933
 ISTRG =          933
 ISTRG =          933
 ISTRG =         1203
 ISTRG =         1203
 ISTRG =          632
 ISTRG =          632
 ISTRG =          792
 ISTRG =          792
 ISTRG =          904
 ISTRG =          904
 ISTRG =          904
 ISTRG =         1165
 ISTRG =         1165
 ISTRG =         1165
 ISTRG =          390
 ISTRG =          390
 ISTRG =          704
 ISTRG =          704
 ISTRG =          144
 ISTRG =          144
 ISTRG =          144
 ISTRG =         1381
 ISTRG =         1381
 ISTRG =         1281
 ISTRG =         1281
 ISTRG =          925
 ISTRG =          925
 ISTRG =         1345
 ISTRG =         1345
 ISTRG =         1345
 ISTRG =          582
 ISTRG =          582
 ISTRG =          932
 ISTRG =          932
 ISTRG =          398
 ISTRG =          398
 ISTRG =         1368
 ISTRG =         1368
 ISTRG =          298
 ISTRG =          298
 ISTRG =         1065
 ISTRG =         1065
 ISTRG =         1065
 ISTRG =          371
 ISTRG =          371
 ISTRG =         1016
 ISTRG =         1016
 ISTRG =         1396
 ISTRG =         1396
 ISTRG =          472
 ISTRG =          472
 ISTRG =         1121
 ISTRG =         1121
 ISTRG =          233
 ISTRG =          233
 ISTRG =          899
 ISTRG =          899
 ISTRG =          763
 ISTRG =          763
 ISTRG =          856
 ISTRG =          856
 ISTRG =          768
 ISTRG =          768
 ISTRG =          863
 ISTRG =          863
 ISTRG =          929
 ISTRG =          929
 ISTRG =         1352
 ISTRG =         1352
 ISTRG =          605
 ISTRG =          605
 ISTRG =          605
 ISTRG =          575
 ISTRG =          575
 ISTRG =          575
 ISTRG =          766
 ISTRG =          766
 ISTRG =           79
 ISTRG =           79
 ISTRG =         1269
 ISTRG =         1269
 ISTRG =         1269
 ISTRG =          906
 ISTRG =          906
 ISTRG =         1380
 ISTRG =         1380
 ISTRG =          633
 ISTRG =          633
 ISTRG =          633
 ISTRG =          380
 ISTRG =          380
 ISTRG =          425
 ISTRG =          425
 ISTRG =          422
 ISTRG =          422
 ISTRG =          422
 ISTRG =         1275
 ISTRG =         1275
 ISTRG =         1275
 ISTRG =          154
 ISTRG =          154
 ISTRG =          514
 ISTRG =          514
 ISTRG =          638
 ISTRG =          638
 ISTRG =          153
 ISTRG =          153
 ISTRG =            6
 ISTRG =            6
 ISTRG =          585
 ISTRG =          585
 ISTRG =         1025
 ISTRG =         1025
 ISTRG =         1025
 ISTRG =          645
 ISTRG =          645
 ISTRG =          257
 ISTRG =          257
 ISTRG =          426
 ISTRG =          426
 ISTRG =          367
 ISTRG =          367
 ISTRG =          160
 ISTRG =          160
 ISTRG =          556
 ISTRG =          556
 ISTRG =          397
 ISTRG =          397
 ISTRG =          343
 ISTRG =          343
 ISTRG =          957
 ISTRG =          957
 ISTRG =          468
 ISTRG =          468
 ISTRG =          468
 ISTRG =           60
 ISTRG =           60
 ISTRG =         1332
 ISTRG =         1332
 ISTRG =         1332
 ISTRG =          549
 ISTRG =          549
 ISTRG =          549
 ISTRG =         1033
 ISTRG =         1033
 ISTRG =         1176
 ISTRG =         1176
 ISTRG =          626
 ISTRG =          626
 ISTRG =          596
 ISTRG =          596
 ISTRG =          788
 ISTRG =          788
 ISTRG =          788
 ISTRG =         1152
 ISTRG =         1152
 ISTRG =          143
 ISTRG =          143
 ISTRG =          798
 ISTRG =          798
 ISTRG =          798
 ISTRG =          253
 ISTRG =          253
 ISTRG =         1329
 ISTRG =         1329
 ISTRG =          557
 ISTRG =          557
 ISTRG =          129
 ISTRG =          129
 ISTRG =         1064
 ISTRG =         1064
 ISTRG =           49
 ISTRG =           49
 ISTRG =          894
 ISTRG =          894
 ISTRG =          894
 ISTRG =          623
 ISTRG =          623
 ISTRG =         1196
 ISTRG =         1196
 ISTRG =         1378
 ISTRG =         1378
 ISTRG =         1346
 ISTRG =         1346
 ISTRG =          169
 ISTRG =          169
 ISTRG =          976
 ISTRG =          976
 ISTRG =          588
 ISTRG =          588
 ISTRG =          588
 ISTRG =          936
 ISTRG =          936
 ISTRG =          861
 ISTRG =          861
 ISTRG =          604
 ISTRG =          604
 ISTRG =          484
 ISTRG =          484
 ISTRG =          407
 ISTRG =          407
 ISTRG =          577
 ISTRG =          577
 ISTRG =          888
 ISTRG =          888
 ISTRG =          888
 ISTRG =         1379
 ISTRG =         1379
 ISTRG =         1379
 ISTRG =           92
 ISTRG =           92
 ISTRG =          737
 ISTRG =          737
 ISTRG =          889
 ISTRG =          889
 ISTRG =          130
 ISTRG =          130
 ISTRG =          130
 ISTRG =         1164
 ISTRG =         1164
 ISTRG =         1326
 ISTRG =         1326
 ISTRG =         1397
 ISTRG =         1397
 ISTRG =         1397
 ISTRG =          201
 ISTRG =          201
 ISTRG =         1305
 ISTRG =         1305
 ISTRG =          504
 ISTRG =          504
 ISTRG =          504
 ISTRG =          852
 ISTRG =          852
 ISTRG =          852
 ISTRG =          767
 ISTRG =          767
 ISTRG =          767
 ISTRG =          678
 ISTRG =          678
 ISTRG =          878
 ISTRG =          878
 ISTRG =         1280
 ISTRG =         1280
 ISTRG =         1386
 ISTRG =         1386
 ISTRG =         1386
 ISTRG =          726
 ISTRG =          726
 ISTRG =          706
 ISTRG =          706
 ISTRG =          706
 ISTRG =          521
 ISTRG =          521
 ISTRG =          521
 ISTRG =          475
 ISTRG =          475
 ISTRG =          694
 ISTRG =          694
 ISTRG =          536
 ISTRG =          536
 ISTRG =           45
 ISTRG =           45
 ISTRG =         1047
 ISTRG =         1047
 ISTRG =          728
 ISTRG =          728
 ISTRG =          134
 ISTRG =          134
 ISTRG =          287
 ISTRG =          287
 ISTRG =          287
 ISTRG =          727
 ISTRG =          727
 ISTRG =          636
 ISTRG =          636
 ISTRG =           39
 ISTRG =           39
 ISTRG =          533
 ISTRG =          533
 ISTRG =         1333
 ISTRG =         1333
 ISTRG =         1309
 ISTRG =         1309
 ISTRG =          905
 ISTRG =          905
 ISTRG =          905
 ISTRG =          576
 ISTRG =          576
 ISTRG =          756
 ISTRG =          756
 ISTRG =         1173
 ISTRG =         1173
 ISTRG =         1370
 ISTRG =         1370
 ISTRG =          677
 ISTRG =          677
 ISTRG =         1205
 ISTRG =         1205
 ISTRG =         1292
 ISTRG =         1292
 ISTRG =         1235
 ISTRG =         1235
 ISTRG =         1175
 ISTRG =         1175
 ISTRG =          713
 ISTRG =          713
 ISTRG =          713
 ISTRG =          209
 ISTRG =          209
 ISTRG =          209
 ISTRG =         1306
 ISTRG =         1306
 ISTRG =         1268
 ISTRG =         1268
 ISTRG =          784
 ISTRG =          784
 ISTRG =         1020
 ISTRG =         1020
 ISTRG =         1348
 ISTRG =         1348
 ISTRG =          288
 ISTRG =          288
 ISTRG =          503
 ISTRG =          503
 ISTRG =          400
 ISTRG =          400
 ISTRG =          532
 ISTRG =          532
 ISTRG =         1366
 ISTRG =         1366
 ISTRG =          644
 ISTRG =          644
 ISTRG =          644
 ISTRG =          391
 ISTRG =          391
 ISTRG =          381
 ISTRG =          381
 ISTRG =          381
 ISTRG =           15
 ISTRG =           15
 ISTRG =          858
 ISTRG =          858
 ISTRG =          735
 ISTRG =          735
 ISTRG =          404
 ISTRG =          404
 ISTRG =          404
 ISTRG =          202
 ISTRG =          202
 ISTRG =         1022
 ISTRG =         1022
 ISTRG =         1022
 ISTRG =          765
 ISTRG =          765
 ISTRG =         1365
 ISTRG =         1365
 ISTRG =          565
 ISTRG =          565
 ISTRG =          791
 ISTRG =          791
 ISTRG =           38
 ISTRG =           38
 ISTRG =          979
 ISTRG =          979
 ISTRG =         1351
 ISTRG =         1351
 ISTRG =         1351
 ISTRG =          749
 ISTRG =          749
 ISTRG =          637
 ISTRG =          637
 ISTRG =         1199
 ISTRG =         1199
 ISTRG =          548
 ISTRG =          548
 ISTRG =         1367
 ISTRG =         1367
 ISTRG =         1376
 ISTRG =         1376
 ISTRG =         1279
 ISTRG =         1279
 ISTRG =         1138
 ISTRG =         1138
 ISTRG =         1270
 ISTRG =         1270
 ISTRG =          318
 ISTRG =          318
 ISTRG =          705
 ISTRG =          705
 ISTRG =          395
 ISTRG =          395
 ISTRG =         1110
 ISTRG =         1110
 ISTRG =         1110
 ISTRG =          654
 ISTRG =          654
 ISTRG =         1266
 ISTRG =         1266
 ISTRG =          396
 ISTRG =          396
 ISTRG =          396
 ISTRG =          488
 ISTRG =          488
 ISTRG =          887
 ISTRG =          887
 ISTRG =         1324
 ISTRG =         1324
 ISTRG =          762
 ISTRG =          762
 ISTRG =          762
 ISTRG =          810
 ISTRG =          810
 ISTRG =          583
 ISTRG =          583
 ISTRG =         1242
 ISTRG =         1242
 ISTRG =          599
 ISTRG =          599
 ISTRG =          172
 ISTRG =          172
 ISTRG =          217
 ISTRG =          217
 ISTRG =          750
 ISTRG =          750
 ISTRG =          750
 ISTRG =          683
 ISTRG =          683
 ISTRG =         1402
 ISTRG =         1402
 ISTRG =          625
 ISTRG =          625
 ISTRG =         1264
 ISTRG =         1264
 ISTRG =          797
 ISTRG =          797
 ISTRG =          602
 ISTRG =          602
 ISTRG =          635
 ISTRG =          635
 ISTRG =          919
 ISTRG =          919
 ISTRG =          170
 ISTRG =          170
 ISTRG =          516
 ISTRG =          516
 ISTRG =         1303
 ISTRG =         1303
 ISTRG =          486
 ISTRG =          486
 ISTRG =         1398
 ISTRG =         1398
 ISTRG =          423
 ISTRG =          423
 ISTRG =          118
 ISTRG =          118
 ISTRG =          118
 ISTRG =          171
 ISTRG =          171
 ISTRG =          206
 ISTRG =          206
 ISTRG =          206
 ISTRG =          541
 ISTRG =          541
 ISTRG =          541
 ISTRG =          487
 ISTRG =          487
 ISTRG =         1361
 ISTRG =         1361
 ISTRG =          542
 ISTRG =          542
 ISTRG =          542
 ISTRG =          216
 ISTRG =          216
 ISTRG =          216
 ISTRG =          984
 ISTRG =          984
 ISTRG =          984
 ISTRG =         1132
 ISTRG =         1132
 ISTRG =          643
 ISTRG =          643
 ISTRG =          601
 ISTRG =          601
 ISTRG =          708
 ISTRG =          708
 ISTRG =         1364
 ISTRG =         1364
 ISTRG =          600
 ISTRG =          600
 ISTRG =          893
 ISTRG =          893
