         221       0.727979600            1.29049826            6.60169601           0.548001170           0.316211224            3.11917758            6.34584951            6.58055782            6.78808022    
         213      -0.699463248          -0.522405505           0.275736839           0.728458881           -1.88934553           0.285807490           0.994070649            2.93664765            1.16997409    
         111        4.35121097E-02       0.139617383           0.521928430           0.135000005            1.02461521E-02        3.06046128            6.92221212            7.38024044           0.558588088    
         223       0.849041641           -7.02135414E-02      -0.700946391           0.783508301            3.68783951            1.24438739           -2.70201159            4.78918791            1.35314918    
       -2112      -0.230764553           -3.61903757E-02      -0.128553718           0.939599991           -3.84130645          -0.415139794           -5.84397984            9.05150795           0.976696610    
         223       0.972144723          -0.358842939            1.81275523           0.781524956           0.737031281           0.746929228            2.72031856            3.37341428            2.22950578    
        2112      -0.214226127           0.149488613            82.7652130           0.939599991          -0.546347082            4.31252003            161.116577            161.121674            82.7709579    
         111       0.152602434           -4.41929922E-02       -2.34371567           0.135000005            1.34016168            1.22882843           -15.1576900            15.3063154            2.35297036    
         213       0.436256766           0.556166768           -10.6294575           0.713608861           0.370687246            1.40653503           -7.38907385            7.53230953            10.6768093    
         221       0.832593858           0.210354373            46.7534943           0.548001587            1.33945858            2.44829965            93.0556641            93.0774002            46.7645912    
        2212      -0.403082639           -1.10584843           -3.72108865           0.938300014           -3.08119965           -6.83922100           -11.8638945            12.8570538            4.01401091    
        -211       0.737131119           0.239823759            1.93037772           0.139599994            9.11732578            4.41339064            27.3002701            29.1373882            2.08487988    
         111        1.40131442E-02       0.121854544           0.826642036           0.135000005            1.36169076            3.62579465            15.9571505            17.1073303           0.846526384    
        -311       0.980058968           -6.07724302E-02       0.349892378           0.497700006            2.62679291            2.28695726            1.68017066            4.47596312            1.15513587    
        -321       0.701587379            1.26334977           0.651583016           0.493600011           0.230631858            4.47165060            1.24792206            3.03014374            1.66026473    
         211       0.566298306           0.172160804            3.90498689E-03       0.139599994            3.03447652            2.88830376           -7.59072900E-02        3.65304255           0.608141840    
        2224       -2.84848619            1.52099180            59.9416313            1.25758696           -3.35014558            3.73575664            61.3582268            61.4591141            60.0417175    
         223        7.86586404E-02       0.514856040          -0.946492553           0.788509488           -1.74951887            4.90748167           -6.10013819            7.15776300            1.33748245    
         213      -0.303017825           0.640424967           -2.00359511           0.951191008          -0.627458274            2.96416140           -7.53995752            8.24582005            2.32833028    
         111       -3.88460532E-02       0.162312850          -0.329849362           0.135000005          -0.773356676            4.04409599           -3.69065762            4.42014456           0.393548071    
        -313        1.37795877           0.191992298           -5.57264042           0.888855338           0.701719284            2.27794433           -4.39719677            4.59651899            5.81205750    
         221      -0.407955647            7.35262483E-02       -11.2683945           0.548000395           -2.27052951           0.161464304           -32.5900497            32.8010216            11.2893248    
        -213        1.93095744           0.828708351           -10.4104404           0.838684797            4.43602276            4.30437422           -25.4503403            26.0322704            10.6534510    
         221      -0.161480054          -0.521259844           -20.8640785           0.548000574           0.194591448            1.25035369           -56.8326187            56.8876991            20.8784065    
       -2114       0.160159275            1.13176906            1.28164840            1.29288459           -1.44827056            4.28060484           0.489970237            1.92819142            2.14958739    
         221       0.262836426           0.422139585           -7.90758952E-02       0.548000395            3.89480591E-02        2.90651178           -2.11586165            4.10406780           0.744205773    
        -213      -0.384190977            1.08519936           0.371938676           0.839681268           -2.29383421            2.49474740            3.81776281E-02        1.59548175            1.47263825    
        2112       0.874513030          -0.297458410           0.428785682           0.939599991            1.71893549           -1.50264299            2.40509462            6.55549431            1.38562608    
         223       0.929944754            2.51284528            5.10843420           0.786844969          -0.388757080            6.06745577            7.81190729            8.87206459            5.82189083    
         211      -0.314721495           0.893339753          -0.548567474           0.139599994           -3.25420284            7.12487888           -2.98252130            7.23006296            1.10341287    
         211       -7.93375149E-02       0.678883612            7.51212931           0.139599994           -2.19991851            5.86006927            40.7091484            40.8843079            7.54445171    
         213      -0.139580220          -0.306522727            1.23903859           0.667402744          -0.881712377          -0.713772058            7.98756933            8.95651722            1.44709432    
         113      -0.106168605           0.712183654            1.33717322           0.771067142           -2.32763863            3.03335953            2.37665582            2.88961601            1.70324802    
        -213       0.584127784          -0.547164500            1.92292225           0.812259436           0.440610141          -0.949797630            11.9073524            12.6544456            2.23561835    
         321      -0.655924916            7.90177435E-02       0.715147614           0.493600011           -2.59776425           -4.31980677E-02        3.35797048            5.19125366            1.09158528    
        -213        2.25767493E-02      -0.157065883            2.65687895           0.930911124           -1.66575742            2.18892121            1.79051220            2.00402474            2.81971288    
         213       0.530903041            1.89830375            1.97690773           0.668814480           -1.44910550            3.26707149            1.13061666            1.85073543            2.87069535    
         223        9.97790992E-02        1.71306109            9.16855526           0.785140216           -2.29981184            4.10083628            16.1168804            16.4561291            9.36073685    
       -2212        2.96039367E-03       -1.20884645           -11.5066509           0.938300014           -1.64445913           -5.10695457           -34.7737999            35.0675774            11.6079597    
        -213      -0.223549023            1.02780485            1.55170786           0.820845723           -1.73620737            2.96718121            1.26618028            1.84551823            2.04644608    
        2112       0.618965983           0.926555276          -0.968398333           0.939599991           0.514994383            3.63579202           -1.82132649            3.23405743            1.74993336    
         221       0.478848875          -0.103177153          -0.182113931           0.547998846          -0.122724935            1.20113790          -0.708212912            2.74937725           0.757238388    
         221      -0.881525934           0.452736318           -1.14126718           0.548002183           -3.16826224            2.75262403          -0.999998629            1.88850141            1.60774851    
       -1114       0.311898321           0.801526308           0.769240141            1.20391726            1.10159349            5.10087156            4.54591322            7.65822411            1.66759479    
        2212       0.264836341            1.11250627            2.89127254           0.938300014          -0.662186265            4.61661005            6.71768379            7.17151690            3.24771810    
         213       -5.40623106E-02       0.366739333           0.646859705           0.813255548           -1.74533439            2.82690978           0.945564985            1.66036332            1.10328257    
        -211       0.618583560           -4.67049778E-02       0.166881233           0.139599994            1.33176601            2.05825329           0.845599771            3.95513153           0.657392144    
         223      -0.340358496           0.344644636           0.921126723           0.785304666           -1.02054763            3.50073552            3.00373507            4.20525122            1.30376446    
         223        1.99312115           0.374819279            67.4342651           0.783819795            4.80834293            2.86115980            83.2185440            83.2593384            67.4693069    
         323       0.798524797            1.50469339            15.0288486           0.912123084            2.62449288            2.93818641            5.26540709            5.37294817            15.1525574    
         333       0.504800260          -0.223045349            3.00619531            1.01893151            3.54920197            1.91135645            8.60260582            8.80355644            3.22180128    
         221       0.372031182           0.547645688            1.56783950           0.547999859           0.965615153            1.56043470            11.6735821            13.1320791            1.78794515    
        -213       0.314965814          -0.412389100            6.01981783           0.488844782           0.855000257           0.650854886            25.9303608            26.2129230            6.06188440    
         221       0.580534041           0.400406480            1.63207579           0.548000157            3.30270481            2.72284055            8.66463757            9.50568104            1.86046243    
        -313       0.840054572          -0.234241560           -2.48238325           0.852180839            2.99544454            2.16595697           -2.05904770            2.42936873            2.76568246    
         213      -0.753497899           0.219466165           -1.38393807           0.710885882           -1.65111136            2.78072453           -7.19004059            8.42170334            1.74257505    
        -323       0.852215707          -0.362983793           -2.77361369           0.905658782            4.15061283            1.11979663           -5.09904861            5.54119635            3.06123829    
        2212       -4.58840057E-02        1.43579698           -12.6477022           0.938300014            2.31139255            3.56583142           -10.2818890            10.3760729            12.7635574    
        -211       0.548372567           0.127104029           -6.45304620E-02       0.139599994            4.95396090            1.31012309          -0.677903116            4.59108877           0.583541095    
        -211       -3.92159969E-02       0.379814148           -1.93682086           0.139599994           0.458775073            3.39786792           -11.5161152            11.9800615            1.97903001    
         213       0.315961808           0.343364835            9.78223324           0.726105213           -8.86270218E-03       -1.76567531            27.5945606            27.7082882            9.82023621    
        3222      -0.270751089           0.548486829           -3.38063407            1.18939996           -3.28374338            3.25078630           -7.49701786            7.93674469            3.63558841    
         221        1.21169746          -0.705950558            18.6190987           0.547999620            3.75271654           -4.36721945            45.6630554            45.8049889            18.6798744    
         223        1.17934704          -0.245894641            8.45773029           0.783261001            1.48677278           -3.91715670            10.6830444            10.8372822            8.57892895    
         223      -0.464304328           0.229574040            1.32092714           0.788647234           -1.61917603           0.310531646            10.8884926            12.4379225            1.62329781    
         113       0.317522585          -0.436055899            7.42687893           0.791307628            1.17802191           -5.07207823            28.4068794            28.5777302            7.48836851    
        -211       0.209045708          -0.131054029           0.730723202           0.139599994            2.79488277           -2.61867261            5.94879436            6.88899326           0.783785582    
        3112       0.125801057           -7.95890912E-02        52.2651863            1.19739997            1.23658860           -1.76761818            125.605476            125.622612            52.2791138    
         111      -0.312594503          -0.462622225            3.45557451           0.135000005           -1.80997169           -1.79536700            18.8432846            19.1161499            3.50299215    
         111      -0.137217671            6.56076521E-02        2.36237311           0.135000005          -0.858132362          -0.332044512            57.5913925            57.8054771            2.37111044    
         223      -0.916299284          -0.400909960            26.4729176           0.784042180           -2.47380161            8.53686109E-02        41.3405495            41.3921280            26.5034046    
        -211      -0.338801652           0.186258882            32.8942528           0.139599994           -2.10879445            1.07930708            128.320099            128.343643            32.8968239    
        -213      -0.172186404          -0.377228975            9.57234669           0.757203937          -0.549916685           0.143252969            27.8065586            27.8747311            9.61119843    
         213       0.619115353          -0.253555298            18.8449116           0.726869941          -0.519286811           0.637435198            37.5300980            37.5940285            18.8707886    
         223        1.53806135E-02      -0.780990481            40.1089172           0.778251231           0.123130225           0.261466295            41.3233490            41.3441010            40.1240730    
        2224      -0.756717145            1.32653387E-02        6.74409246            1.19496238           -3.35759807           -3.93001533            19.8228474            20.0499058            6.89082861    
         211       0.333700746           0.409745306            1.85272813           0.139599994           0.550149858            3.22819161            21.0933800            22.4094105            1.93166685    
         111       0.101287290           0.140875652           0.773489833           0.135000005          -0.939912915            1.58040726            17.2681065            17.6919041           0.804124713    
        -211        9.48389247E-02       0.217585921           0.245207354           0.139599994          -0.171220079            3.71524215            6.19937754            7.95428991           0.368717849    
         113       0.228852764          -0.396085024            15.5809565           0.672716200           0.900251448          -0.558289707            58.1494293            58.1966095            15.6021795    
        2212       0.429965019           0.227716476            1.43626964           0.938300014            1.65079796            2.29101086            15.1639900            16.2563057            1.78325605    
        -311       0.598016500          -0.764087141            15.7178984           0.497700006            3.00406766           -2.28621054            58.3245888            58.4787560            15.7556810    
         213       0.217049286          -0.827156246            4.72810268           0.660236955            2.08081508          -0.860128105            4.97557259            5.14136219            4.84996557    
        -211        1.18248653           0.570223987            6.43699741           0.139599994            3.90043759            1.91067553            18.5582829            18.9485664            6.57098579    
       -3212       0.454342306           -1.06901813            54.4542885            1.19260001            2.78748178          -0.703920305            32.5553017            32.6177521            54.4797287    
        2212      -0.373582065          -0.613196135            23.0534229           0.938300014          -0.900817215           0.272734076            33.2718735            33.3588028            23.0836811    
         313        1.30390036           0.441251487           -3.59071445           0.889461935            2.11026478           0.922346413           -3.53277254            4.08594942            3.94705367    
         223      -0.420733660          -0.381189585           -2.08459520           0.785400510           -1.30332303           -1.70634854           -9.99387455            11.1169338            2.29885054    
         221       0.260929942           0.192831978            1.56993389           0.548000634            2.04121709            1.59838665            10.4351673            10.7519007            1.69418585    
         111       0.522923887            5.37491925E-02        4.34079021E-02       0.135000005            4.97411060           0.208392084           0.254108608            3.18731213           0.544470072    
         211       0.600876510          -0.123361833           0.177548140           0.139599994            6.54808712           -3.19712996            1.91703117            6.35170507           0.653668284    
         221       0.781521201           -5.85208312E-02       0.323147178           0.547999918            3.07795906          -0.193492383           0.481722295            1.50541103            1.00941968    
        3112       0.299890667           0.239484444            12.8139038            1.19739997            3.36121655            1.27441657            86.4568481            86.5198517            12.8754492    
         321      -0.265649915          -0.300117493            40.5606918           0.493600011           -1.38930488           -2.50791645            77.2858276            77.2953262            40.5656738    
        -311       0.333525389           0.130331665           0.770743787           0.497700006            2.06913733          -0.123138554            12.9584570            14.0844336           0.984874010    
         213      -0.100037262           -1.39960599            41.7754936           0.814117253           -1.07064188           -3.60135531            47.7379150            47.7809219            41.8069801    
         221       0.479902893            1.72029231E-02        1.52834117           0.548000693           0.411101609           -2.88088536            10.7610073            11.2930832            1.69314325    
         223       0.235538706            8.96534994E-02       0.170169309           0.782143950           0.562711298           -1.56881249           0.876701891            2.38354445           0.839179933    
         213      -0.195199996          -0.721138895            2.17977643           0.752062857           -1.15126574           -2.77791691            8.13194942            8.93042469            2.42387462    
         223       0.370496750          -0.521375716           0.197970092           0.797803938           -4.68466729E-02       -1.56941020           0.124836914            2.84984970            1.04152954    
         223      -0.664680243           0.349615335          -0.126085281           0.798056483           -2.11447549           -1.41305983          -0.651966393            3.53934407            1.10309672    
       -1114       -1.26264620           0.557961047            6.84407759            1.25510395           -4.12135315           0.424025238            17.9373245            18.6117802            7.09382010    
         113       0.487134069          -0.243433595           -1.43115246           0.998071194          -0.240252867           -4.02812433           -10.3932791            11.4966240            1.82781363    
        2112      -0.168386221           0.508628249           -1.58240068           0.939599991           -1.41188204           0.716583490           -4.67370081            6.27710438            1.91674113    
        -211      -0.746805012            7.49732181E-02       -4.64624071           0.139599994           -5.22753096           -2.10174608           -22.9645214            23.4495544            4.70854330    
         113        5.62560149E-02        2.40291865E-03      -0.934420943           0.823139429           -2.26545954          -0.973308086           -8.16338253            9.59165668            1.24654388    
        -313       -1.53711128           -5.27361669E-02       -7.68243074           0.882348001           -3.17815208          -0.119526386           -14.0102148            14.5231543            7.88440037    
         321       0.752891481           0.247094393           0.318936050           0.493600011            1.68970728          -0.553109288            1.86436951            4.04586315           0.986540616    
        -211       0.370692194           0.502095580            1.45685887           0.139599994           0.476120412            1.08686650            9.14096451            10.2120953            1.59104955    
         323      -0.623929322           -1.31411099            1.31797409           0.966080368           -1.96218061           -4.03123522            1.21493900            3.09829617            2.18781686    
        -323       0.205186799            1.15168428           0.828543961           0.935654759          -0.787155330            1.59097958            3.17442918            5.20890617            1.71184504    
         213       0.348906934           -1.17649531          -0.693162084           0.764001608           -2.13430333           -4.41053152           -1.63842475            3.88467097            1.60313737    
        -211      -0.160630241           0.332815409           0.147321209           0.139599994           -2.09693170          -0.325584322            1.07484043            4.47908878           0.421615779    
         313      -0.324804008            1.30042434           0.495797813           0.956503034           -1.50425386           -1.44543731           0.404681534            1.88149130            1.71968436    
        -211       0.261754960          -0.221069917           0.309334785           0.139599994          -0.130929276           -1.33919549            5.80994749            6.97933722           0.482248634    
         213        2.19991375E-02       0.291865826            2.62819743           0.507319868           -2.02688909            1.63029075            16.0592880            16.6073532            2.69266868    
        -211       -1.08995569          -0.961284578            4.02369022           0.139599994           -4.75759077           -5.33903837            13.8155518            14.7886057            4.28037882    
        -311      -0.142360628           -3.41399387E-02       0.833119094           0.497700006           -1.32640517          -0.911235750            7.38254929            8.33404064           0.981440187    
       -1114       0.427401453           0.443658680           -34.1934052            1.20526886           -1.88831151            1.15105152           -160.755493            160.869415            34.2201843    
        2112       -9.50553641E-02        6.68936968E-03        26.4618340           0.939599991          -0.630624950           -1.13740003            121.505348            121.543961            26.4786816    
         221      -0.304888159          -0.321276277           -1.10112019E-02       0.547999620          -0.172360137           -3.75443459           -4.89715524E-02        3.03281593           0.704698563    
         223        1.11457825           -1.44699275            25.3595257           0.783978701           0.844691694           -5.15493345            24.2269211            24.3009071            25.4372997    
         321       0.272452116          -0.137787655           0.245429233           0.493600011            2.20468497           -3.67320704            1.69658577            4.60730076           0.630152404    
         221       0.403937459           -1.39815295            4.48043108           0.547999859           0.454780370           -5.80243540            7.12772322            7.52352142            4.74263287    
         311       0.627378166          -0.409407943            6.67180777           0.497700006            3.12228966           -1.70023489            32.4821281            32.8835945            6.73215723    
         311       -8.97117928E-02       -1.59219158            3.21295452           0.497700006          -0.352616847           -6.12432575            4.74572039            5.34888887            3.62131262    
        -321        5.30801043E-02      -0.130466104            3.91121721           0.493600011           -2.77736282           -4.18868113            28.4633751            28.8433800            3.94475603    
         313       0.522290051          -0.318689018           0.460118800           0.801191986            2.49665213           -3.35957837            1.02689695            3.44468164            1.10813689    
         311        1.36828005          -0.821254611           -1.02825224           0.497700006            2.96585608           -5.60179281           -2.46597552            4.76280832            1.96256399    
         111       0.119336784          -0.643748403          -0.353182316           0.135000005            9.67849195E-02       -9.19887924           -3.67796636            7.03132677           0.756052971    
        -213       0.674857557          -0.302495211           0.390098393           0.873361111           0.337084472           -3.84770465           0.416437924            1.54679322            1.20907915    
        -313       0.564535916           0.387108594           -4.48460150           0.904004753           0.929235876           -2.04612684           -5.34672308            5.97467327            4.62573528    
         221       0.329087973          -0.664150417           -5.53834963           0.547999144            2.66239619           -5.60549593           -19.0938396            19.5188961            5.61453581    
        3112        1.48084342           0.287182987           0.660548210            1.19739997            2.34974861           -1.37224221            1.62786293            4.32769823            2.03604078    
        2114        2.08651209           0.204176545            10.3979073            1.23511028            1.88424170           -3.31668758            11.1687546            11.4791098            10.6788197    
         321      -0.203129426          -0.730720103            1.97992349           0.493600011           -1.71256614           -1.98783135            6.14835691            7.06218100            2.17691326    
         223        1.22285080           0.554982483            13.1906328           0.778527915            1.06722522           -6.49725646E-02        22.7498665            22.9320488            13.2816525    
         211       -3.20490189E-02       0.426205099            4.25554085           0.139599994           -2.14264750            7.37901878            64.4073944            64.7811050            4.27922821    
         111      -0.209355697          -0.526839137            16.3824177           0.135000005           -2.72533655           -3.17692041            121.902740            121.983521            16.3927784    
         333       0.694585383           0.321818560           0.611077964            1.01809478          -0.856359184           0.800079465           0.915300310            2.35089421            1.41278076    
        -211       0.355330855           0.115970202           0.895969331           0.139599994           0.279370755           0.320308983            6.59310961            7.49507666           0.980794728    
         111       0.641817749           0.233524710            4.19925928           0.135000005            3.38399550E-03        2.96634245            25.7646694            26.0592670            4.25657892    
         221       0.241004243           0.573142767          -0.313104987           0.547997773          -0.421165884            2.64878321           -1.07878244            2.84534168           0.885952592    
       -2114       0.726831794           0.247919589            10.6210165            1.19098449            2.14094591            1.31950963            16.3821468            16.7207718            10.7151384    
         223      -0.981621444          -0.278611183           -1.09630835           0.795914590           -3.09281850           -1.89178813           -1.70101905            4.38368130            1.69604743    
        2214       0.434830904          -0.800766230           -1.83805740            1.26749229           0.364251554           -2.93469691           -5.61965752            7.01632690            2.41149259    
        -213        1.78621893E-04       0.217171669          -0.939719081           0.790806293          -0.249510676          -0.359622419           -1.83940697            3.11307478            1.24724102    
         113       -1.52194858           0.348761618           -1.21929073           0.777321577           -5.21128559            1.25275385           -2.75007820            4.94221306            2.12811208    
         113       0.125641868          -0.202535927           -6.22075796           0.667038560          -0.869790494           0.654618621           -20.5402946            20.7495689            6.26095676    
         321      -0.481482625           0.861070514          -0.592133164           0.493600011           -3.77329659            9.56263733           -6.06913996            12.1258774            1.25201058    
        -321        9.23524871E-02       0.359303027           -4.49865866           0.493600011           -1.59897709            3.01683402           -32.7402191            32.9326935            4.54083681    
         213      -0.705949605           -6.26438577E-03       -24.5837326           0.807051301           -3.72223878            1.36530554           -77.0864792            77.1495819            24.6071053    
         211      -0.215516508          -0.213836581            9.95074463           0.139599994           -2.71969795          -0.746439636            67.4519730            67.4899979            9.95635319    
        -211      -0.137277335            3.52841727E-02        4.32062435           0.139599994           -2.63045025            1.05562294            43.1708755            43.2166138            4.32520199    
        -211       0.242105246           0.229183421            19.6600513           0.139599994           -1.30021358            1.75962114            75.3013229            75.3273163            19.6633739    
        -211      -0.298832804          -0.987102747            2.68419623           0.139599994           -4.28218746           -8.37006760            13.9476252            14.9593506            2.87890100    
        2212       0.311416596          -0.493648469           0.778569102           0.938300014           0.525465608           -1.32866681            8.64294052            10.5208702            1.35175657    
       -2212      -0.122956201           0.446620703           -2.80756261E-02       0.938300014           -3.84786034            3.12588716           -1.93932927            8.41000748            1.04679680    
        -311      -0.369229496          -0.355166018           0.239496350           0.497700006           -3.39985633           -4.07001400           0.994561315            2.59692860           0.753350616    
        1114      -0.665360034           -1.25768548E-03        56.3424034            1.26746964           -2.14376211           0.642117977            70.5669708            70.5809860            56.3605843    
         111        1.12430978          -0.888013184           -1.31727672           0.135000005            2.33710790           -6.88618660           -6.01210928            8.98713970            1.95091844    
         211        7.82958716E-02       -2.04837227          -0.871439755           0.139599994           -2.67009187           -16.0693417           -4.84634924            13.9004421            2.23178291    
         111       -1.08493054          -0.513357460           -6.18647909           0.135000005           -7.89201260           -5.74923754           -31.6706200            32.2741470            6.30328131    
        -311      -0.107664190           0.123054273          -0.959808826           0.497700006           -3.42710471           -2.65050149           -5.04474354            5.47874260            1.09346795    
         111       0.215354860          -0.232018366           -2.41078210           0.135000005           0.337774605           -3.16282821           -45.7730064            46.2371216            2.43522191    
         221      -0.550562322           -5.33561520E-02       -8.73780346           0.547999620           -5.21185160           -2.41995096           -32.4354515            32.5830498            8.77242756    
         111      -0.812975764          -0.353360444            24.7851677           0.135000005           -7.04081678            1.63005900            134.588516            134.676575            24.8013821    
        2112      -0.533338368           0.267401576          -0.184870169           0.939599991           -7.61299992            1.96099865          -0.855644643            7.90943861            1.12826347    
       -3112       0.210016578          -0.959725738           -1.89610159            1.19739997            1.02173164E-02       -5.16257811           -7.16621971            8.49651909            2.44829512    
         113      -0.201759681           0.229112297            3.38741446           0.689107835           -2.93078518            3.78767300            4.24725580            4.36622286            3.47025156    
        2212       -5.13216890E-02       0.365603864            2.96886230           0.938300014           -1.45793247            4.30911875            43.8553047            44.8710747            3.13541865    
         113      -0.377484888            1.30314994            6.73605585           0.745950937           -2.99170041            4.81068230            6.52233553            6.69692993            6.91169882    
         211       -2.56066132           0.763701081           -1.57667363           0.139599994           -7.00159311            4.92785597           -3.97622037            7.46943235            3.10573888    
         223       0.860699773            1.63519943           -7.17702210E-02       0.774411619           -1.48273015            5.72128344           -9.53486189E-02        2.56271744            2.00488043    
         113      -0.797551751           0.567379057          -0.743411958           0.746923089           -3.62926316            3.39126468           -2.16394138            3.19948149            1.43825018    
         223      -0.196020946           0.745676816           -4.22971392           0.789214730           -2.77295947            4.02178812           -3.50690269            3.70388627            4.37124681    
         321      -0.974782526           0.124143936           -3.04391813           0.493600011           -6.45656252            3.75230098           -12.1572027            12.7965975            3.23646259    
         333      -0.681776524           0.206871986           -8.37066936            1.01959503           -4.92720509            1.37747157           -38.8579674            39.2253532            8.46258163    
        -213       0.899926186            1.10490227           -8.33414555           0.972218573           -1.88904572            4.31804657           -6.48434496            6.68825340            8.51080894    
         223      -0.439025193           0.167201817           -58.3169403           0.783133209           -3.16469312            3.75396538           -71.5305481            71.5384216            58.3240891    
        -213        9.21793357E-02      -0.218197703           -7.59284210           0.754212081           -1.81719398            1.79001725           -29.3176060            29.4583855            7.63388491    
        2112       0.329796702            1.10668361            45.7758865           0.939599991           -2.35118079            4.47172213            38.1716995            38.1918793            45.8000908    
         223       0.576691687          -0.317165494           0.497333646           0.780553043          -0.244564027           -2.80120826           0.814901173            4.41081810            1.13568091    
        -311      -0.398031205            3.62137966E-02        1.12356281           0.497700006           -4.64209652           -1.96115303            4.99986362            5.78589630            1.29222250    
         221       0.201499999          -0.285889536            1.24681103           0.547999740           -2.65614581           -2.90177155            1.49265385            2.28190732            1.40612113    
        2112       -1.10857451           -3.87075283E-02        31.2296257           0.939599991           -4.74457169           -2.69135046            84.5404892            84.6259766            31.2634430    
         213        6.50289580E-02       -1.38261020E-02       0.177469984           0.633670092           -2.25492024           -1.94257760            2.09916774E-02        4.26583624           0.661402524    
        -311       -1.04687762           0.207504123           -1.12983632           0.497700006           -15.7916718          -0.344145507           -13.4584637            19.1879845            1.63194549    
        -213        1.62291563            1.22141409           -2.20698190           0.774016023            1.10570860            1.96902895           -7.31217766            9.92498302            3.09767294    
         213      -0.340977579          -0.708864391           -1.31051493            1.01931334           -3.57136726           -3.93833804           -2.38685393            3.18999791            1.83717275    
       -3122      -0.432798624           0.522203982            15.9643679            1.11559999           -2.20886493            4.55432749            97.5927582            97.7211761            16.0176659    
        2114        1.73736465           0.222444490            15.4447880            1.26513565            1.82863653           0.780890286            23.1172905            23.3326092            15.5951900    
         223       -2.12846156E-02      -0.583902538            4.74463177           0.780617177           -2.21152616           -4.50468397            18.8650970            19.0649185            4.84378862    
         311      -0.414238930           0.327558219            7.55502701           0.497700006           -4.07764482           -1.91891420            19.9260483            20.0453625            7.58979750    
        -211       -6.55522496E-02      -0.522643566            8.68322468           0.139599994           -4.10724545           -15.8741913            211.665009            212.114349            8.70030594    
       -3122       0.542881250            1.14947045          -0.829474270            1.11559999           0.802613258            4.32669020           -3.28188038            5.77550745            1.88377106    
         211      -0.672727525           -7.66075263E-03        5.63888264           0.139599994           -3.94809294          -0.516046047            26.7832451            27.1190567            5.68059063    
         113       0.597427964            8.43297243E-02      -0.742094815           0.684665620          -0.352567136          -0.768993556           -1.94639039            4.69402599            1.17622423    
        -213       0.120221488            4.47353302E-03       -2.14512420           0.798354983          -0.725536406           -1.00134289           -9.74867630            10.9296417            2.29203010    
         221       -8.44684914E-02       0.657836914          -0.265291661           0.547999918           -2.72469449            1.60405505           -1.75064254            5.02565050           0.900315404    
        3212       -1.85904074          -0.385247469            2.62321115            1.19260001           -3.79578876           -2.71372247            1.07080615            1.71482027            3.45079398    
        2212       0.231226146           0.244403437            12.7017717           0.938300014            2.32992601           0.935980022            87.6135178            87.7086563            12.7408247    
        -211        3.24693061E-02       0.308686167            31.5437222           0.139599994           -2.99375951E-02        3.37442231            129.147903            129.162933            31.5455570    
        2214      -0.247957274           0.376570076            2.19269276            1.29638147           -2.65143204            2.93038344            2.31564379            2.93483496            2.58685017    
         111      -0.133864388           0.166359872            1.25336051           0.135000005           -1.84861767            1.95581388            24.8779716            25.3512478            1.27856672    
         213       0.735287786           0.641004622            10.4141569           0.771204650           0.636412621           0.748541713            19.5062485            20.0908413            10.4881344    
         111       -5.29285073E-02       0.113167778           -7.10853338E-02       0.135000005           -1.24092698            3.20470071           0.282563269            4.55681944           0.197196603    
        -211       0.362009645          -0.106969036            3.52229524           0.139599994            2.24713302           -1.20257199            32.3003845            32.6612396            3.54521441    
        2112      -0.206380382          -0.508805931            1.27270877           0.939599991           -3.87501264           -3.78352976            5.21912432            6.20892525            1.67454827    
        -211        9.71788615E-02        5.59534244E-02        1.58307266           0.139599994            2.58241892            1.19694340            32.6399727            32.8408241            1.59316719    
         211      -0.753454924          -0.745568156            33.5116234           0.139599994           -2.86088514           -2.99586725            157.739243            157.833984            33.5286751    
        -323       0.616075218          -0.461140782            7.85716581           0.899181902           0.664377451           -1.59174705            24.6810932            25.0439854            7.94580269    
         211       0.188483849           0.259475648            3.71537971           0.139599994           0.572476327            2.49243855            12.6322184            12.9041901            3.73180771    
        -211      -0.438374013           -7.79923499E-02        2.83440757           0.139599994           -4.88031816          -0.677239895            32.5342751            33.3107414            2.87256145    
